# File created 2017/02/28 10:43:57 Eastern Standard Time (UTC -0500)
# Time: 2017/02/16 15:26:10
# UTC: 2017/02/16 20:26:10
# Period: Seconds
# Col: 1015.Signal Strength,1015,3,Signal Strength,MKUs
1.1400,    29.189
1.1440,    29.139
1.1480,    29.090
1.1520,    29.040
1.1560,    29.009
1.1600,    29.062
1.1640,    29.116
1.1680,    29.167
1.1720,    29.181
1.1760,    29.130
1.1800,    29.081
1.1840,    29.029
1.1880,    29.009
1.1920,    29.066
1.1960,    29.125
1.2000,    29.181
1.2040,    29.165
1.2080,    29.116
1.2120,    29.064
1.2160,    29.013
1.2200,    29.000
1.2240,    29.000
1.2280,    29.000
1.2320,    29.000
1.2360,    29.000
1.2400,    29.000
1.2440,    29.000
1.2480,    29.000
1.2520,    29.029
1.2560,    29.084
1.2600,    29.141
1.2640,    29.196
1.2680,    29.200
1.2720,    29.200
1.2760,    29.200
1.2800,    29.200
1.2840,    29.150
1.2880,    29.099
1.2920,    29.048
1.2960,    29.004
1.3000,    29.053
1.3040,    29.105
1.3080,    29.156
1.3120,    29.200
1.3160,    29.200
1.3200,    29.200
1.3240,    29.200
1.3280,    29.200
1.3320,    29.200
1.3360,    29.200
1.3400,    29.200
1.3440,    29.200
1.3480,    29.200
1.3520,    29.200
1.3560,    29.200
1.3600,    29.200
1.3640,    29.200
1.3680,    29.200
1.3720,    29.200
1.3760,    29.200
1.3800,    29.200
1.3840,    29.200
1.3880,    29.200
1.3920,    29.200
1.3960,    29.200
1.4000,    29.200
1.4040,    29.200
1.4080,    29.156
1.4120,    29.105
1.4160,    29.053
1.4200,    29.004
1.4240,    29.048
1.4280,    29.097
1.4320,    29.149
1.4360,    29.200
1.4400,    29.200
1.4440,    29.200
1.4480,    29.200
1.4520,    29.198
1.4560,    29.147
1.4600,    29.095
1.4640,    29.044
1.4680,    29.000
1.4720,    29.000
1.4760,    29.000
1.4800,    29.000
1.4840,    29.009
1.4880,    29.061
1.4920,    29.112
1.4960,    29.161
1.5000,    29.200
1.5040,    29.200
1.5080,    29.200
1.5120,    29.200
1.5160,    29.174
1.5200,    29.125
1.5240,    29.075
1.5280,    29.024
1.5320,    29.000
1.5360,    29.000
1.5400,    29.000
1.5440,    29.000
1.5480,    29.029
1.5520,    29.083
1.5560,    29.136
1.5600,    29.191
1.5640,    29.200
1.5680,    29.200
1.5720,    29.200
1.5760,    29.200
1.5800,    29.200
1.5840,    29.200
1.5880,    29.200
1.5920,    29.200
1.5960,    29.152
1.6000,    29.103
1.6040,    29.051
1.6080,    29.002
1.6120,    29.050
1.6160,    29.101
1.6200,    29.150
1.6240,    29.200
1.6280,    29.200
1.6320,    29.200
1.6360,    29.200
1.6400,    29.200
1.6440,    29.200
1.6480,    29.200
1.6520,    29.200
1.6560,    29.183
1.6600,    29.134
1.6640,    29.084
1.6680,    29.035
1.6720,    29.015
1.6760,    29.068
1.6800,    29.119
1.6840,    29.170
1.6880,    29.191
1.6920,    29.134
1.6960,    29.077
1.7000,    29.018
1.7040,    29.033
1.7080,    29.083
1.7120,    29.134
1.7160,    29.183
1.7200,    29.200
1.7240,    29.200
1.7280,    29.200
1.7320,    29.200
1.7360,    29.163
1.7400,    29.112
1.7440,    29.061
1.7480,    29.011
1.7520,    29.000
1.7560,    29.000
1.7600,    29.000
1.7640,    29.000
1.7680,    29.000
1.7720,    29.000
1.7760,    29.000
1.7800,    29.004
1.7840,    29.055
1.7880,    29.105
1.7920,    29.154
1.7960,    29.200
1.8000,    29.200
1.8040,    29.200
1.8080,    29.200
1.8120,    29.200
1.8160,    29.149
1.8200,    29.092
1.8240,    29.035
1.8280,    29.020
1.8320,    29.070
1.8360,    29.121
1.8400,    29.172
1.8440,    29.200
1.8480,    29.200
1.8520,    29.200
1.8560,    29.200
1.8600,    29.170
1.8640,    29.119
1.8680,    29.068
1.8720,    29.017
1.8760,    29.015
1.8800,    29.070
1.8840,    29.123
1.8880,    29.176
1.8920,    29.200
1.8960,    29.200
1.9000,    29.200
1.9040,    29.200
1.9080,    29.163
1.9120,    29.110
1.9160,    29.055
1.9200,    29.002
1.9240,    29.000
1.9280,    29.000
1.9320,    29.000
1.9360,    29.000
1.9400,    29.000
1.9440,    29.000
1.9480,    29.000
1.9520,    29.000
1.9560,    29.051
1.9600,    29.103
1.9640,    29.154
1.9680,    29.200
1.9720,    29.200
1.9760,    29.200
1.9800,    29.200
1.9840,    29.185
1.9880,    29.134
1.9920,    29.084
1.9960,    29.035
2.0000,    29.002
2.0040,    29.059
2.0080,    29.117
2.0120,    29.174
2.0160,    29.172
2.0200,    29.123
2.0240,    29.072
2.0280,    29.022
2.0320,    29.000
2.0360,    29.000
2.0400,    29.000
2.0440,    29.000
2.0480,    29.000
2.0520,    29.000
2.0560,    29.000
2.0600,    29.000
2.0640,    29.000
2.0680,    29.000
2.0720,    29.000
2.0760,    29.000
2.0800,    29.040
2.0840,    29.094
2.0880,    29.147
2.0920,    29.200
2.0960,    29.149
2.1000,    29.099
2.1040,    29.048
2.1080,    29.000
2.1120,    29.000
2.1160,    29.000
2.1200,    29.000
2.1240,    29.000
2.1280,    29.042
2.1320,    29.095
2.1360,    29.150
2.1400,    29.200
2.1440,    29.200
2.1480,    29.200
2.1520,    29.200
2.1560,    29.200
2.1600,    29.200
2.1640,    29.200
2.1680,    29.200
2.1720,    29.181
2.1760,    29.128
2.1800,    29.075
2.1840,    29.024
2.1880,    29.000
2.1920,    29.000
2.1960,    29.000
2.2000,    29.000
2.2040,    29.031
2.2080,    29.083
2.2120,    29.134
2.2160,    29.185
2.2200,    29.165
2.2240,    29.114
2.2280,    29.062
2.2320,    29.013
2.2360,    29.000
2.2400,    29.000
2.2440,    29.000
2.2480,    29.000
2.2520,    29.000
2.2560,    29.000
2.2600,    29.000
2.2640,    29.000
2.2680,    29.000
2.2720,    29.000
2.2760,    29.000
2.2800,    29.006
2.2840,    29.055
2.2880,    29.105
2.2920,    29.154
2.2960,    29.200
2.3000,    29.200
2.3040,    29.200
2.3080,    29.200
2.3120,    29.200
2.3160,    29.149
2.3200,    29.094
2.3240,    29.039
2.3280,    29.015
2.3320,    29.064
2.3360,    29.116
2.3400,    29.165
2.3440,    29.183
2.3480,    29.130
2.3520,    29.077
2.3560,    29.022
2.3600,    29.000
2.3640,    29.000
2.3680,    29.000
2.3720,    29.000
2.3760,    29.017
2.3800,    29.072
2.3840,    29.127
2.3880,    29.183
2.3920,    29.200
2.3960,    29.200
2.4000,    29.200
2.4040,    29.200
2.4080,    29.200
2.4120,    29.200
2.4160,    29.200
2.4200,    29.200
2.4240,    29.159
2.4280,    29.108
2.4320,    29.057
2.4360,    29.006
2.4400,    29.000
2.4440,    29.000
2.4480,    29.000
2.4520,    29.000
2.4560,    29.000
2.4600,    29.000
2.4640,    29.000
2.4680,    29.000
2.4720,    29.000
2.4760,    29.000
2.4800,    29.000
2.4840,    29.000
2.4880,    29.000
2.4920,    29.000
2.4960,    29.000
2.5000,    29.000
2.5040,    29.000
2.5080,    29.000
2.5120,    29.000
2.5160,    29.000
2.5200,    29.000
2.5240,    29.000
2.5280,    29.000
2.5320,    29.024
2.5360,    29.077
2.5400,    29.132
2.5440,    29.185
2.5480,    29.163
2.5520,    29.112
2.5560,    29.061
2.5600,    29.011
2.5640,    29.024
2.5680,    29.079
2.5720,    29.136
2.5760,    29.192
2.5800,    29.200
2.5840,    29.200
2.5880,    29.200
2.5920,    29.200
2.5960,    29.200
2.6000,    29.200
2.6040,    29.200
2.6080,    29.200
2.6120,    29.200
2.6160,    29.200
2.6200,    29.200
2.6240,    29.200
2.6280,    29.158
2.6320,    29.103
2.6360,    29.048
2.6400,    29.000
2.6440,    29.000
2.6480,    29.000
2.6520,    29.000
2.6560,    29.000
2.6600,    29.000
2.6640,    29.000
2.6680,    29.000
2.6720,    29.000
2.6760,    29.000
2.6800,    29.000
2.6840,    29.000
2.6880,    29.008
2.6920,    29.062
2.6960,    29.119
2.7000,    29.174
2.7040,    29.200
2.7080,    29.200
2.7120,    29.200
2.7160,    29.200
2.7200,    29.200
2.7240,    29.200
2.7280,    29.200
2.7320,    29.200
2.7360,    29.165
2.7400,    29.110
2.7440,    29.057
2.7480,    29.002
2.7520,    29.000
2.7560,    29.000
2.7600,    29.000
2.7640,    29.000
2.7680,    29.050
2.7720,    29.101
2.7760,    29.150
2.7800,    29.200
2.7840,    29.200
2.7880,    29.200
2.7920,    29.200
2.7960,    29.189
2.8000,    29.138
2.8040,    29.088
2.8080,    29.037
2.8120,    29.000
2.8160,    29.000
2.8200,    29.000
2.8240,    29.000
2.8280,    29.013
2.8320,    29.064
2.8360,    29.117
2.8400,    29.170
2.8440,    29.178
2.8480,    29.127
2.8520,    29.077
2.8560,    29.028
2.8600,    29.024
2.8640,    29.077
2.8680,    29.130
2.8720,    29.183
2.8760,    29.185
2.8800,    29.128
2.8840,    29.073
2.8880,    29.017
2.8920,    29.035
2.8960,    29.086
2.9000,    29.136
2.9040,    29.185
2.9080,    29.200
2.9120,    29.200
2.9160,    29.200
2.9200,    29.200
2.9240,    29.152
2.9280,    29.103
2.9320,    29.051
2.9360,    29.002
2.9400,    29.037
2.9440,    29.090
2.9480,    29.145
2.9520,    29.200
2.9560,    29.200
2.9600,    29.200
2.9640,    29.200
2.9680,    29.200
2.9720,    29.200
2.9760,    29.200
2.9800,    29.200
2.9840,    29.200
2.9880,    29.200
2.9920,    29.200
2.9960,    29.200
3.0000,    29.200
3.0040,    29.200
3.0080,    29.200
3.0120,    29.200
3.0160,    29.200
3.0200,    29.200
3.0240,    29.200
3.0280,    29.200
3.0320,    29.200
3.0360,    29.200
3.0400,    29.200
3.0440,    29.200
3.0480,    29.200
3.0520,    29.200
3.0560,    29.200
3.0600,    29.200
3.0640,    29.200
3.0680,    29.200
3.0720,    29.200
3.0760,    29.200
3.0800,    29.200
3.0840,    29.200
3.0880,    29.200
3.0920,    29.200
3.0960,    29.200
3.1000,    29.200
3.1040,    29.200
3.1080,    29.200
3.1120,    29.200
3.1160,    29.200
3.1200,    29.200
3.1240,    29.200
3.1280,    29.200
3.1320,    29.200
3.1360,    29.200
3.1400,    29.200
3.1440,    29.200
3.1480,    29.200
3.1520,    29.200
3.1560,    29.200
3.1600,    29.200
3.1640,    29.200
3.1680,    29.200
3.1720,    29.200
3.1760,    29.200
3.1800,    29.200
3.1840,    29.200
3.1880,    29.200
3.1920,    29.200
3.1960,    29.200
3.2000,    29.200
3.2040,    29.200
3.2080,    29.200
3.2120,    29.200
3.2160,    29.200
3.2200,    29.200
3.2240,    29.200
3.2280,    29.200
3.2320,    29.200
3.2360,    29.200
3.2400,    29.200
3.2440,    29.200
3.2480,    29.200
3.2520,    29.200
3.2560,    29.200
3.2600,    29.200
3.2640,    29.200
3.2680,    29.200
3.2720,    29.200
3.2760,    29.200
3.2800,    29.200
3.2840,    29.200
3.2880,    29.200
3.2920,    29.200
3.2960,    29.200
3.3000,    29.200
3.3040,    29.200
3.3080,    29.200
3.3120,    29.200
3.3160,    29.200
3.3200,    29.200
3.3240,    29.200
3.3280,    29.200
3.3320,    29.200
3.3360,    29.200
3.3400,    29.200
3.3440,    29.200
3.3480,    29.200
3.3520,    29.200
3.3560,    29.200
3.3600,    29.200
3.3640,    29.200
3.3680,    29.200
3.3720,    29.200
3.3760,    29.200
3.3800,    29.200
3.3840,    29.200
3.3880,    29.200
3.3920,    29.200
3.3960,    29.200
3.4000,    29.200
3.4040,    29.200
3.4080,    29.200
3.4120,    29.200
3.4160,    29.200
3.4200,    29.200
3.4240,    29.200
3.4280,    29.200
3.4320,    29.200
3.4360,    29.200
3.4400,    29.200
3.4440,    29.200
3.4480,    29.200
3.4520,    29.200
3.4560,    29.200
3.4600,    29.200
3.4640,    29.200
3.4680,    29.200
3.4720,    29.200
3.4760,    29.200
3.4800,    29.200
3.4840,    29.200
3.4880,    29.200
3.4920,    29.200
3.4960,    29.200
3.5000,    29.200
3.5040,    29.200
3.5080,    29.200
3.5120,    29.200
3.5160,    29.200
3.5200,    29.200
3.5240,    29.200
3.5280,    29.200
3.5320,    29.200
3.5360,    29.200
3.5400,    29.200
3.5440,    29.200
3.5480,    29.200
3.5520,    29.200
3.5560,    29.200
3.5600,    29.200
3.5640,    29.200
3.5680,    29.200
3.5720,    29.200
3.5760,    29.200
3.5800,    29.200
3.5840,    29.200
3.5880,    29.200
3.5920,    29.200
3.5960,    29.200
3.6000,    29.200
3.6040,    29.200
3.6080,    29.200
3.6120,    29.200
3.6160,    29.200
3.6200,    29.200
3.6240,    29.200
3.6280,    29.200
3.6320,    29.200
3.6360,    29.200
3.6400,    29.200
3.6440,    29.200
3.6480,    29.200
3.6520,    29.200
3.6560,    29.200
3.6600,    29.200
3.6640,    29.200
3.6680,    29.200
3.6720,    29.200
3.6760,    29.200
3.6800,    29.200
3.6840,    29.200
3.6880,    29.200
3.6920,    29.200
3.6960,    29.200
3.7000,    29.200
3.7040,    29.200
3.7080,    29.200
3.7120,    29.200
3.7160,    29.200
3.7200,    29.200
3.7240,    29.200
3.7280,    29.200
3.7320,    29.200
3.7360,    29.200
3.7400,    29.200
3.7440,    29.200
3.7480,    29.200
3.7520,    29.200
3.7560,    29.200
3.7600,    29.200
3.7640,    29.200
3.7680,    29.200
3.7720,    29.200
3.7760,    29.200
3.7800,    29.200
3.7840,    29.200
3.7880,    29.200
3.7920,    29.200
3.7960,    29.200
3.8000,    29.200
3.8040,    29.200
3.8080,    29.200
3.8120,    29.200
3.8160,    29.200
3.8200,    29.200
3.8240,    29.200
3.8280,    29.200
3.8320,    29.200
3.8360,    29.200
3.8400,    29.200
3.8440,    29.200
3.8480,    29.200
3.8520,    29.200
3.8560,    29.200
3.8600,    29.200
3.8640,    29.200
3.8680,    29.200
3.8720,    29.200
3.8760,    29.200
3.8800,    29.200
3.8840,    29.200
3.8880,    29.200
3.8920,    29.200
3.8960,    29.200
3.9000,    29.200
3.9040,    29.200
3.9080,    29.200
3.9120,    29.200
3.9160,    29.200
3.9200,    29.200
3.9240,    29.200
3.9280,    29.200
3.9320,    29.200
3.9360,    29.200
3.9400,    29.200
3.9440,    29.200
3.9480,    29.200
3.9520,    29.200
3.9560,    29.200
3.9600,    29.200
3.9640,    29.200
3.9680,    29.200
3.9720,    29.200
3.9760,    29.200
3.9800,    29.200
3.9840,    29.200
3.9880,    29.200
3.9920,    29.200
3.9960,    29.200
4.0000,    29.200
4.0040,    29.200
4.0080,    29.200
4.0120,    29.200
4.0160,    29.200
4.0200,    29.200
4.0240,    29.200
4.0280,    29.200
4.0320,    29.200
4.0360,    29.200
4.0400,    29.200
4.0440,    29.200
4.0480,    29.200
4.0520,    29.200
4.0560,    29.200
4.0600,    29.200
4.0640,    29.200
4.0680,    29.200
4.0720,    29.200
4.0760,    29.200
4.0800,    29.200
4.0840,    29.200
4.0880,    29.200
4.0920,    29.200
4.0960,    29.200
4.1000,    29.200
4.1040,    29.200
4.1080,    29.200
4.1120,    29.200
4.1160,    29.200
4.1200,    29.200
4.1240,    29.200
4.1280,    29.200
4.1320,    29.200
4.1360,    29.200
4.1400,    29.200
4.1440,    29.200
4.1480,    29.200
4.1520,    29.200
4.1560,    29.200
4.1600,    29.200
4.1640,    29.200
4.1680,    29.200
4.1720,    29.200
4.1760,    29.200
4.1800,    29.200
4.1840,    29.200
4.1880,    29.200
4.1920,    29.200
4.1960,    29.200
4.2000,    29.200
4.2040,    29.200
4.2080,    29.200
4.2120,    29.200
4.2160,    29.200
4.2200,    29.200
4.2240,    29.200
4.2280,    29.200
4.2320,    29.200
4.2360,    29.200
4.2400,    29.200
4.2440,    29.200
4.2480,    29.200
4.2520,    29.200
4.2560,    29.200
4.2600,    29.200
4.2640,    29.200
4.2680,    29.200
4.2720,    29.200
4.2760,    29.200
4.2800,    29.200
4.2840,    29.200
4.2880,    29.200
4.2920,    29.200
4.2960,    29.200
4.3000,    29.200
4.3040,    29.200
4.3080,    29.200
4.3120,    29.200
4.3160,    29.200
4.3200,    29.200
4.3240,    29.200
4.3280,    29.200
4.3320,    29.200
4.3360,    29.200
4.3400,    29.200
4.3440,    29.200
4.3480,    29.200
4.3520,    29.200
4.3560,    29.200
4.3600,    29.200
4.3640,    29.200
4.3680,    29.200
4.3720,    29.200
4.3760,    29.200
4.3800,    29.200
4.3840,    29.200
4.3880,    29.200
4.3920,    29.200
4.3960,    29.200
4.4000,    29.200
4.4040,    29.200
4.4080,    29.200
4.4120,    29.200
4.4160,    29.200
4.4200,    29.200
4.4240,    29.200
4.4280,    29.200
4.4320,    29.200
4.4360,    29.200
4.4400,    29.200
4.4440,    29.200
4.4480,    29.200
4.4520,    29.200
4.4560,    29.200
4.4600,    29.200
4.4640,    29.200
4.4680,    29.200
4.4720,    29.200
4.4760,    29.200
4.4800,    29.200
4.4840,    29.200
4.4880,    29.200
4.4920,    29.200
4.4960,    29.200
4.5000,    29.200
4.5040,    29.200
4.5080,    29.200
4.5120,    29.200
4.5160,    29.200
4.5200,    29.200
4.5240,    29.200
4.5280,    29.200
4.5320,    29.172
4.5360,    29.121
4.5400,    29.070
4.5440,    29.018
4.5480,    29.000
4.5520,    29.000
4.5560,    29.000
4.5600,    29.000
4.5640,    29.022
4.5680,    29.075
4.5720,    29.130
4.5760,    29.183
4.5800,    29.200
4.5840,    29.200
4.5880,    29.200
4.5920,    29.200
4.5960,    29.200
4.6000,    29.200
4.6040,    29.200
4.6080,    29.200
4.6120,    29.200
4.6160,    29.200
4.6200,    29.200
4.6240,    29.200
4.6280,    29.200
4.6320,    29.200
4.6360,    29.200
4.6400,    29.200
4.6440,    29.200
4.6480,    29.200
4.6520,    29.200
4.6560,    29.200
4.6600,    29.200
4.6640,    29.200
4.6680,    29.200
4.6720,    29.200
4.6760,    29.200
4.6800,    29.200
4.6840,    29.200
4.6880,    29.200
4.6920,    29.200
4.6960,    29.200
4.7000,    29.200
4.7040,    29.200
4.7080,    29.200
4.7120,    29.200
4.7160,    29.200
4.7200,    29.200
4.7240,    29.200
4.7280,    29.200
4.7320,    29.200
4.7360,    29.200
4.7400,    29.200
4.7440,    29.200
4.7480,    29.200
4.7520,    29.200
4.7560,    29.200
4.7600,    29.200
4.7640,    29.200
4.7680,    29.200
4.7720,    29.200
4.7760,    29.200
4.7800,    29.200
4.7840,    29.200
4.7880,    29.200
4.7920,    29.200
4.7960,    29.209
4.8000,    29.260
4.8040,    29.310
4.8080,    29.361
4.8120,    29.399
4.8160,    29.399
4.8200,    29.399
4.8240,    29.399
4.8280,    29.399
4.8320,    29.399
4.8360,    29.399
4.8400,    29.399
4.8440,    29.399
4.8480,    29.399
4.8520,    29.399
4.8560,    29.399
4.8600,    29.399
4.8640,    29.399
4.8680,    29.399
4.8720,    29.399
4.8760,    29.399
4.8800,    29.399
4.8840,    29.399
4.8880,    29.399
4.8920,    29.399
4.8960,    29.399
4.9000,    29.399
4.9040,    29.399
4.9080,    29.447
4.9120,    29.496
4.9160,    29.548
4.9200,    29.597
4.9240,    29.601
4.9280,    29.601
4.9320,    29.601
4.9360,    29.601
4.9400,    29.601
4.9440,    29.601
4.9480,    29.601
4.9520,    29.601
4.9560,    29.601
4.9600,    29.601
4.9640,    29.601
4.9680,    29.601
4.9720,    29.601
4.9760,    29.601
4.9800,    29.601
4.9840,    29.601
4.9880,    29.601
4.9920,    29.601
4.9960,    29.601
5.0000,    29.601
5.0040,    29.601
5.0080,    29.601
5.0120,    29.601
5.0160,    29.601
5.0200,    29.601
5.0240,    29.601
5.0280,    29.601
5.0320,    29.601
5.0360,    29.601
5.0400,    29.601
5.0440,    29.601
5.0480,    29.601
5.0520,    29.601
5.0560,    29.601
5.0600,    29.601
5.0640,    29.601
5.0680,    29.601
5.0720,    29.601
5.0760,    29.601
5.0800,    29.601
5.0840,    29.601
5.0880,    29.601
5.0920,    29.601
5.0960,    29.601
5.1000,    29.601
5.1040,    29.601
5.1080,    29.601
5.1120,    29.601
5.1160,    29.601
5.1200,    29.601
5.1240,    29.601
5.1280,    29.601
5.1320,    29.601
5.1360,    29.601
5.1400,    29.601
5.1440,    29.601
5.1480,    29.601
5.1520,    29.601
5.1560,    29.601
5.1600,    29.601
5.1640,    29.601
5.1680,    29.601
5.1720,    29.601
5.1760,    29.601
5.1800,    29.601
5.1840,    29.601
5.1880,    29.601
5.1920,    29.601
5.1960,    29.601
5.2000,    29.601
5.2040,    29.601
5.2080,    29.601
5.2120,    29.601
5.2160,    29.601
5.2200,    29.601
5.2240,    29.601
5.2280,    29.601
5.2320,    29.601
5.2360,    29.601
5.2400,    29.601
5.2440,    29.601
5.2480,    29.601
5.2520,    29.601
5.2560,    29.601
5.2600,    29.601
5.2640,    29.601
5.2680,    29.601
5.2720,    29.601
5.2760,    29.601
5.2800,    29.601
5.2840,    29.601
5.2880,    29.601
5.2920,    29.601
5.2960,    29.601
5.3000,    29.601
5.3040,    29.601
5.3080,    29.601
5.3120,    29.601
5.3160,    29.601
5.3200,    29.601
5.3240,    29.601
5.3280,    29.601
5.3320,    29.601
5.3360,    29.601
5.3400,    29.601
5.3440,    29.601
5.3480,    29.601
5.3520,    29.601
5.3560,    29.601
5.3600,    29.601
5.3640,    29.601
5.3680,    29.601
5.3720,    29.601
5.3760,    29.601
5.3800,    29.601
5.3840,    29.601
5.3880,    29.601
5.3920,    29.601
5.3960,    29.601
5.4000,    29.601
5.4040,    29.601
5.4080,    29.601
5.4120,    29.601
5.4160,    29.601
5.4200,    29.601
5.4240,    29.643
5.4280,    29.698
5.4320,    29.751
5.4360,    29.800
5.4400,    29.800
5.4440,    29.800
5.4480,    29.800
5.4520,    29.793
5.4560,    29.742
5.4600,    29.691
5.4640,    29.639
5.4680,    29.612
5.4720,    29.661
5.4760,    29.713
5.4800,    29.764
5.4840,    29.786
5.4880,    29.736
5.4920,    29.685
5.4960,    29.636
5.5000,    29.601
5.5040,    29.601
