# File created 2017/02/28 10:43:44 Eastern Standard Time (UTC -0500)
# Time: 2017/02/16 15:22:30
# UTC: 2017/02/16 20:22:30
# Period: Seconds
# Col: 1015.Temperature,1015,1,Temperature,Celsius
1.0800,    34.643
1.0840,    34.643
1.0880,    34.643
1.0920,    34.643
1.0960,    34.643
1.1000,    34.643
1.1040,    34.643
1.1080,    34.643
1.1120,    34.643
1.1160,    34.640
1.1200,    34.640
1.1240,    34.637
1.1280,    34.637
1.1320,    34.633
1.1360,    34.633
1.1400,    34.630
1.1440,    34.627
1.1480,    34.624
1.1520,    34.621
1.1560,    34.618
1.1600,    34.615
1.1640,    34.612
1.1680,    34.609
1.1720,    34.603
1.1760,    34.600
1.1800,    34.594
1.1840,    34.591
1.1880,    34.588
1.1920,    34.582
1.1960,    34.579
1.2000,    34.572
1.2040,    34.569
1.2080,    34.563
1.2120,    34.560
1.2160,    34.554
1.2200,    34.551
1.2240,    34.545
1.2280,    34.542
1.2320,    34.539
1.2360,    34.533
1.2400,    34.530
1.2440,    34.524
1.2480,    34.521
1.2520,    34.514
1.2560,    34.511
1.2600,    34.505
1.2640,    34.502
1.2680,    34.499
1.2720,    34.493
1.2760,    34.490
1.2800,    34.487
1.2840,    34.481
1.2880,    34.478
1.2920,    34.472
1.2960,    34.469
1.3000,    34.463
1.3040,    34.459
1.3080,    34.453
1.3120,    34.450
1.3160,    34.444
1.3200,    34.441
1.3240,    34.438
1.3280,    34.432
1.3320,    34.429
1.3360,    34.426
1.3400,    34.420
1.3440,    34.417
1.3480,    34.414
1.3520,    34.411
1.3560,    34.405
1.3600,    34.402
1.3640,    34.398
1.3680,    34.395
1.3720,    34.389
1.3760,    34.386
1.3800,    34.383
1.3840,    34.380
1.3880,    34.380
1.3920,    34.380
1.3960,    34.402
1.4000,    34.435
1.4040,    34.475
1.4080,    34.511
1.4120,    34.551
1.4160,    34.588
1.4200,    34.621
1.4240,    34.655
1.4280,    34.688
1.4320,    34.722
1.4360,    34.752
1.4400,    34.783
1.4440,    34.810
1.4480,    34.838
1.4520,    34.862
1.4560,    34.890
1.4600,    34.914
1.4640,    34.939
1.4680,    34.960
1.4720,    34.984
1.4760,    35.006
1.4800,    35.027
1.4840,    35.045
1.4880,    35.067
1.4920,    35.085
1.4960,    35.103
1.5000,    35.119
1.5040,    35.137
1.5080,    35.152
1.5120,    35.168
1.5160,    35.183
1.5200,    35.198
1.5240,    35.210
1.5280,    35.222
1.5320,    35.235
1.5360,    35.247
1.5400,    35.256
1.5440,    35.268
1.5480,    35.277
1.5520,    35.287
1.5560,    35.296
1.5600,    35.305
1.5640,    35.311
1.5680,    35.317
1.5720,    35.326
1.5760,    35.332
1.5800,    35.335
1.5840,    35.342
1.5880,    35.348
1.5920,    35.354
1.5960,    35.357
1.6000,    35.363
1.6040,    35.369
1.6080,    35.375
1.6120,    35.378
1.6160,    35.381
1.6200,    35.384
1.6240,    35.390
1.6280,    35.393
1.6320,    35.396
1.6360,    35.399
1.6400,    35.403
1.6440,    35.406
1.6480,    35.409
1.6520,    35.412
1.6560,    35.412
1.6600,    35.415
1.6640,    35.415
1.6680,    35.418
1.6720,    35.418
1.6760,    35.418
1.6800,    35.418
1.6840,    35.418
1.6880,    35.418
1.6920,    35.418
1.6960,    35.418
1.7000,    35.418
1.7040,    35.418
1.7080,    35.418
1.7120,    35.415
1.7160,    35.415
1.7200,    35.415
1.7240,    35.415
1.7280,    35.415
1.7320,    35.412
1.7360,    35.412
1.7400,    35.412
1.7440,    35.409
1.7480,    35.409
1.7520,    35.409
1.7560,    35.406
1.7600,    35.406
1.7640,    35.403
1.7680,    35.403
1.7720,    35.403
1.7760,    35.399
1.7800,    35.396
1.7840,    35.393
1.7880,    35.390
1.7920,    35.390
1.7960,    35.387
1.8000,    35.384
1.8040,    35.381
1.8080,    35.378
1.8120,    35.372
1.8160,    35.369
1.8200,    35.366
1.8240,    35.363
1.8280,    35.363
1.8320,    35.357
1.8360,    35.354
1.8400,    35.351
1.8440,    35.348
1.8480,    35.345
1.8520,    35.342
1.8560,    35.338
1.8600,    35.335
1.8640,    35.332
1.8680,    35.329
1.8720,    35.326
1.8760,    35.323
1.8800,    35.320
1.8840,    35.317
1.8880,    35.314
1.8920,    35.311
1.8960,    35.305
1.9000,    35.302
1.9040,    35.299
1.9080,    35.293
1.9120,    35.290
1.9160,    35.287
1.9200,    35.284
1.9240,    35.280
1.9280,    35.277
1.9320,    35.271
1.9360,    35.268
1.9400,    35.265
1.9440,    35.262
1.9480,    35.259
1.9520,    35.256
1.9560,    35.253
1.9600,    35.250
1.9640,    35.247
1.9680,    35.244
1.9720,    35.241
1.9760,    35.238
1.9800,    35.232
1.9840,    35.229
1.9880,    35.226
1.9920,    35.222
1.9960,    35.216
2.0000,    35.213
2.0040,    35.210
2.0080,    35.204
2.0120,    35.201
2.0160,    35.198
2.0200,    35.195
2.0240,    35.189
2.0280,    35.186
2.0320,    35.183
2.0360,    35.180
2.0400,    35.177
2.0440,    35.171
2.0480,    35.168
2.0520,    35.165
2.0560,    35.161
2.0600,    35.155
2.0640,    35.152
2.0680,    35.149
2.0720,    35.146
2.0760,    35.143
2.0800,    35.140
2.0840,    35.134
2.0880,    35.131
2.0920,    35.128
2.0960,    35.125
2.1000,    35.122
2.1040,    35.116
2.1080,    35.113
2.1120,    35.110
2.1160,    35.107
2.1200,    35.103
2.1240,    35.100
2.1280,    35.097
2.1320,    35.091
2.1360,    35.088
2.1400,    35.085
2.1440,    35.082
2.1480,    35.079
2.1520,    35.073
2.1560,    35.070
2.1600,    35.067
2.1640,    35.064
2.1680,    35.058
2.1720,    35.055
2.1760,    35.052
2.1800,    35.049
2.1840,    35.045
2.1880,    35.039
2.1920,    35.036
2.1960,    35.033
2.2000,    35.030
2.2040,    35.027
2.2080,    35.021
2.2120,    35.018
2.2160,    35.015
2.2200,    35.012
2.2240,    35.009
2.2280,    35.009
2.2320,    35.006
2.2360,    35.000
2.2400,    34.997
2.2440,    34.994
2.2480,    34.991
2.2520,    34.987
2.2560,    34.984
2.2600,    34.981
2.2640,    34.978
2.2680,    34.975
2.2720,    34.972
2.2760,    34.966
2.2800,    34.963
2.2840,    34.960
2.2880,    34.957
2.2920,    34.954
2.2960,    34.948
2.3000,    34.945
2.3040,    34.942
2.3080,    34.936
2.3120,    34.933
2.3160,    34.930
2.3200,    34.926
2.3240,    34.923
2.3280,    34.920
2.3320,    34.914
2.3360,    34.911
2.3400,    34.908
2.3440,    34.905
2.3480,    34.902
2.3520,    34.899
2.3560,    34.896
2.3600,    34.893
2.3640,    34.890
2.3680,    34.887
2.3720,    34.887
2.3760,    34.884
2.3800,    34.881
2.3840,    34.878
2.3880,    34.875
2.3920,    34.872
2.3960,    34.868
2.4000,    34.865
2.4040,    34.859
2.4080,    34.856
2.4120,    34.853
2.4160,    34.850
2.4200,    34.847
2.4240,    34.841
2.4280,    34.838
2.4320,    34.835
2.4360,    34.832
2.4400,    34.829
2.4440,    34.826
2.4480,    34.823
2.4520,    34.820
2.4560,    34.817
2.4600,    34.814
2.4640,    34.810
2.4680,    34.807
2.4720,    34.804
2.4760,    34.801
2.4800,    34.798
2.4840,    34.795
2.4880,    34.792
2.4920,    34.789
2.4960,    34.786
2.5000,    34.783
2.5040,    34.780
2.5080,    34.777
2.5120,    34.774
2.5160,    34.771
2.5200,    34.768
2.5240,    34.765
2.5280,    34.762
2.5320,    34.756
2.5360,    34.752
2.5400,    34.752
2.5440,    34.749
2.5480,    34.743
2.5520,    34.740
2.5560,    34.740
2.5600,    34.737
2.5640,    34.734
2.5680,    34.731
2.5720,    34.728
2.5760,    34.725
2.5800,    34.722
2.5840,    34.722
2.5880,    34.719
2.5920,    34.716
2.5960,    34.713
2.6000,    34.710
2.6040,    34.707
2.6080,    34.704
2.6120,    34.701
2.6160,    34.698
2.6200,    34.694
2.6240,    34.694
2.6280,    34.691
2.6320,    34.688
2.6360,    34.685
2.6400,    34.682
2.6440,    34.679
2.6480,    34.676
2.6520,    34.673
2.6560,    34.673
2.6600,    34.670
2.6640,    34.667
2.6680,    34.664
2.6720,    34.661
2.6760,    34.661
2.6800,    34.658
2.6840,    34.655
2.6880,    34.652
2.6920,    34.649
2.6960,    34.646
2.7000,    34.643
2.7040,    34.640
2.7080,    34.637
2.7120,    34.633
2.7160,    34.630
2.7200,    34.627
2.7240,    34.627
2.7280,    34.624
2.7320,    34.621
2.7360,    34.618
2.7400,    34.615
2.7440,    34.612
2.7480,    34.612
2.7520,    34.609
2.7560,    34.609
2.7600,    34.606
2.7640,    34.603
2.7680,    34.603
2.7720,    34.600
2.7760,    34.597
2.7800,    34.597
2.7840,    34.594
2.7880,    34.591
2.7920,    34.588
2.7960,    34.588
2.8000,    34.585
2.8040,    34.582
2.8080,    34.582
2.8120,    34.579
2.8160,    34.575
2.8200,    34.572
2.8240,    34.569
2.8280,    34.569
2.8320,    34.566
2.8360,    34.563
2.8400,    34.560
2.8440,    34.560
2.8480,    34.557
2.8520,    34.554
2.8560,    34.554
2.8600,    34.551
2.8640,    34.548
2.8680,    34.545
2.8720,    34.542
2.8760,    34.539
2.8800,    34.536
2.8840,    34.536
2.8880,    34.533
2.8920,    34.530
2.8960,    34.530
2.9000,    34.527
2.9040,    34.524
2.9080,    34.521
2.9120,    34.517
2.9160,    34.517
2.9200,    34.514
2.9240,    34.514
2.9280,    34.511
2.9320,    34.508
2.9360,    34.508
2.9400,    34.505
2.9440,    34.502
2.9480,    34.502
2.9520,    34.499
2.9560,    34.496
2.9600,    34.496
2.9640,    34.493
2.9680,    34.490
2.9720,    34.490
2.9760,    34.487
2.9800,    34.484
2.9840,    34.484
2.9880,    34.481
2.9920,    34.478
2.9960,    34.478
3.0000,    34.475
3.0040,    34.475
3.0080,    34.472
3.0120,    34.472
3.0160,    34.469
3.0200,    34.469
3.0240,    34.466
3.0280,    34.466
3.0320,    34.463
3.0360,    34.459
3.0400,    34.459
3.0440,    34.456
3.0480,    34.456
3.0520,    34.453
3.0560,    34.453
3.0600,    34.450
3.0640,    34.450
3.0680,    34.447
3.0720,    34.444
3.0760,    34.444
3.0800,    34.441
3.0840,    34.441
3.0880,    34.438
3.0920,    34.435
3.0960,    34.435
3.1000,    34.432
3.1040,    34.429
3.1080,    34.426
3.1120,    34.426
3.1160,    34.423
3.1200,    34.423
3.1240,    34.423
3.1280,    34.420
3.1320,    34.420
3.1360,    34.417
3.1400,    34.417
3.1440,    34.414
3.1480,    34.414
3.1520,    34.414
3.1560,    34.411
3.1600,    34.411
3.1640,    34.408
3.1680,    34.408
3.1720,    34.405
3.1760,    34.405
3.1800,    34.405
3.1840,    34.402
3.1880,    34.398
3.1920,    34.395
3.1960,    34.395
3.2000,    34.392
3.2040,    34.392
3.2080,    34.389
3.2120,    34.389
3.2160,    34.386
3.2200,    34.383
3.2240,    34.383
3.2280,    34.380
3.2320,    34.377
3.2360,    34.377
3.2400,    34.374
3.2440,    34.371
3.2480,    34.368
3.2520,    34.368
3.2560,    34.365
3.2600,    34.365
3.2640,    34.362
3.2680,    34.362
3.2720,    34.359
3.2760,    34.359
3.2800,    34.356
3.2840,    34.356
3.2880,    34.356
3.2920,    34.353
3.2960,    34.353
3.3000,    34.350
3.3040,    34.350
3.3080,    34.347
3.3120,    34.347
3.3160,    34.344
3.3200,    34.344
3.3240,    34.340
3.3280,    34.337
3.3320,    34.337
3.3360,    34.334
3.3400,    34.331
3.3440,    34.331
3.3480,    34.328
3.3520,    34.328
3.3560,    34.325
3.3600,    34.322
3.3640,    34.319
3.3680,    34.319
3.3720,    34.316
3.3760,    34.313
3.3800,    34.313
3.3840,    34.310
3.3880,    34.307
3.3920,    34.307
3.3960,    34.304
3.4000,    34.301
3.4040,    34.298
3.4080,    34.298
3.4120,    34.295
3.4160,    34.295
3.4200,    34.292
3.4240,    34.292
3.4280,    34.292
3.4320,    34.289
3.4360,    34.286
3.4400,    34.282
3.4440,    34.282
3.4480,    34.279
3.4520,    34.276
3.4560,    34.276
3.4600,    34.273
3.4640,    34.273
3.4680,    34.270
3.4720,    34.270
3.4760,    34.267
3.4800,    34.264
3.4840,    34.264
3.4880,    34.261
3.4920,    34.261
3.4960,    34.258
3.5000,    34.258
3.5040,    34.255
3.5080,    34.255
3.5120,    34.255
3.5160,    34.252
3.5200,    34.252
3.5240,    34.249
3.5280,    34.249
3.5320,    34.246
3.5360,    34.246
3.5400,    34.243
3.5440,    34.240
3.5480,    34.240
3.5520,    34.240
3.5560,    34.237
3.5600,    34.234
3.5640,    34.234
3.5680,    34.231
3.5720,    34.231
3.5760,    34.228
3.5800,    34.225
3.5840,    34.225
3.5880,    34.221
3.5920,    34.221
3.5960,    34.218
3.6000,    34.218
3.6040,    34.215
3.6080,    34.215
3.6120,    34.212
3.6160,    34.209
3.6200,    34.209
3.6240,    34.206
3.6280,    34.206
3.6320,    34.203
3.6360,    34.203
3.6400,    34.200
3.6440,    34.197
3.6480,    34.197
3.6520,    34.197
3.6560,    34.194
3.6600,    34.194
3.6640,    34.191
3.6680,    34.191
3.6720,    34.188
3.6760,    34.188
3.6800,    34.188
3.6840,    34.188
3.6880,    34.185
3.6920,    34.185
3.6960,    34.185
3.7000,    34.182
3.7040,    34.179
3.7080,    34.176
3.7120,    34.176
3.7160,    34.173
3.7200,    34.173
3.7240,    34.170
3.7280,    34.170
3.7320,    34.170
3.7360,    34.167
3.7400,    34.167
3.7440,    34.163
3.7480,    34.163
3.7520,    34.163
3.7560,    34.163
3.7600,    34.160
3.7640,    34.157
3.7680,    34.157
3.7720,    34.157
3.7760,    34.157
3.7800,    34.154
3.7840,    34.151
3.7880,    34.151
3.7920,    34.148
3.7960,    34.148
3.8000,    34.145
3.8040,    34.145
3.8080,    34.142
3.8120,    34.142
3.8160,    34.142
3.8200,    34.139
3.8240,    34.139
3.8280,    34.136
3.8320,    34.136
3.8360,    34.136
3.8400,    34.133
3.8440,    34.133
3.8480,    34.133
3.8520,    34.133
3.8560,    34.133
3.8600,    34.133
3.8640,    34.130
3.8680,    34.130
3.8720,    34.130
3.8760,    34.130
3.8800,    34.127
3.8840,    34.127
3.8880,    34.124
3.8920,    34.124
3.8960,    34.121
3.9000,    34.121
3.9040,    34.121
3.9080,    34.118
3.9120,    34.118
3.9160,    34.115
3.9200,    34.115
3.9240,    34.115
3.9280,    34.112
3.9320,    34.112
3.9360,    34.109
3.9400,    34.109
3.9440,    34.109
3.9480,    34.105
3.9520,    34.105
3.9560,    34.102
3.9600,    34.102
3.9640,    34.102
3.9680,    34.102
3.9720,    34.099
3.9760,    34.099
3.9800,    34.096
3.9840,    34.096
3.9880,    34.096
3.9920,    34.093
3.9960,    34.093
4.0000,    34.090
4.0040,    34.090
4.0080,    34.087
4.0120,    34.087
4.0160,    34.084
4.0200,    34.084
4.0240,    34.081
4.0280,    34.081
4.0320,    34.078
4.0360,    34.078
4.0400,    34.078
4.0440,    34.078
4.0480,    34.075
4.0520,    34.075
4.0560,    34.075
4.0600,    34.075
4.0640,    34.072
4.0680,    34.072
4.0720,    34.072
4.0760,    34.072
4.0800,    34.069
4.0840,    34.069
4.0880,    34.069
4.0920,    34.069
4.0960,    34.066
4.1000,    34.066
4.1040,    34.066
4.1080,    34.066
4.1120,    34.066
4.1160,    34.066
4.1200,    34.066
4.1240,    34.063
4.1280,    34.063
4.1320,    34.063
4.1360,    34.063
4.1400,    34.060
4.1440,    34.060
4.1480,    34.060
4.1520,    34.060
4.1560,    34.057
4.1600,    34.057
4.1640,    34.057
4.1680,    34.057
4.1720,    34.054
4.1760,    34.054
4.1800,    34.054
4.1840,    34.054
4.1880,    34.051
4.1920,    34.051
4.1960,    34.047
4.2000,    34.047
4.2040,    34.044
4.2080,    34.044
4.2120,    34.044
4.2160,    34.041
4.2200,    34.041
4.2240,    34.041
4.2280,    34.041
4.2320,    34.038
4.2360,    34.038
4.2400,    34.038
4.2440,    34.038
4.2480,    34.038
4.2520,    34.038
4.2560,    34.038
4.2600,    34.038
4.2640,    34.038
4.2680,    34.038
4.2720,    34.038
4.2760,    34.038
4.2800,    34.038
4.2840,    34.038
4.2880,    34.038
4.2920,    34.035
4.2960,    34.035
4.3000,    34.032
4.3040,    34.032
4.3080,    34.032
4.3120,    34.029
4.3160,    34.029
4.3200,    34.029
4.3240,    34.026
4.3280,    34.026
4.3320,    34.023
4.3360,    34.023
4.3400,    34.023
4.3440,    34.020
4.3480,    34.020
4.3520,    34.020
4.3560,    34.020
4.3600,    34.020
4.3640,    34.020
4.3680,    34.017
4.3720,    34.017
4.3760,    34.017
4.3800,    34.017
4.3840,    34.017
4.3880,    34.017
4.3920,    34.017
4.3960,    34.017
4.4000,    34.017
4.4040,    34.014
4.4080,    34.014
4.4120,    34.014
4.4160,    34.014
4.4200,    34.011
4.4240,    34.011
4.4280,    34.011
4.4320,    34.008
4.4360,    34.008
4.4400,    34.005
4.4440,    34.005
4.4480,    34.005
4.4520,    34.005
4.4560,    34.002
4.4600,    34.002
4.4640,    34.002
4.4680,    34.002
4.4720,    34.002
4.4760,    34.002
4.4800,    33.999
4.4840,    33.999
4.4880,    33.999
4.4920,    33.999
4.4960,    33.999
4.5000,    33.996
4.5040,    33.996
4.5080,    33.996
4.5120,    33.996
4.5160,    33.993
4.5200,    33.993
4.5240,    33.993
4.5280,    33.993
4.5320,    33.993
4.5360,    33.990
4.5400,    33.990
4.5440,    33.990
4.5480,    33.990
4.5520,    33.986
4.5560,    33.986
4.5600,    33.986
4.5640,    33.986
4.5680,    33.983
4.5720,    33.983
4.5760,    33.983
4.5800,    33.980
4.5840,    33.980
4.5880,    33.980
4.5920,    33.980
4.5960,    33.977
4.6000,    33.977
4.6040,    33.974
4.6080,    33.974
4.6120,    33.971
4.6160,    33.971
4.6200,    33.968
4.6240,    33.968
4.6280,    33.968
4.6320,    33.968
4.6360,    33.965
4.6400,    33.965
4.6440,    33.965
4.6480,    33.962
4.6520,    33.962
4.6560,    33.959
4.6600,    33.959
4.6640,    33.959
4.6680,    33.959
4.6720,    33.956
4.6760,    33.956
4.6800,    33.956
4.6840,    33.956
4.6880,    33.953
4.6920,    33.953
4.6960,    33.953
4.7000,    33.953
4.7040,    33.950
4.7080,    33.950
4.7120,    33.947
4.7160,    33.947
4.7200,    33.944
4.7240,    33.944
4.7280,    33.944
4.7320,    33.941
4.7360,    33.941
4.7400,    33.941
4.7440,    33.941
4.7480,    33.938
4.7520,    33.938
4.7560,    33.938
4.7600,    33.935
4.7640,    33.935
4.7680,    33.935
4.7720,    33.935
4.7760,    33.935
4.7800,    33.935
4.7840,    33.935
4.7880,    33.932
4.7920,    33.932
4.7960,    33.932
4.8000,    33.932
4.8040,    33.932
4.8080,    33.932
4.8120,    33.932
4.8160,    33.932
4.8200,    33.932
4.8240,    33.932
4.8280,    33.932
4.8320,    33.932
4.8360,    33.928
4.8400,    33.928
4.8440,    33.928
4.8480,    33.928
4.8520,    33.928
4.8560,    33.928
4.8600,    33.925
4.8640,    33.928
4.8680,    33.928
4.8720,    33.925
4.8760,    33.925
4.8800,    33.925
4.8840,    33.922
4.8880,    33.922
4.8920,    33.922
4.8960,    33.922
4.9000,    33.922
4.9040,    33.919
4.9080,    33.919
4.9120,    33.916
4.9160,    33.916
4.9200,    33.916
4.9240,    33.913
4.9280,    33.913
4.9320,    33.913
4.9360,    33.913
4.9400,    33.910
4.9440,    33.910
4.9480,    33.910
4.9520,    33.907
4.9560,    33.907
4.9600,    33.904
4.9640,    33.904
4.9680,    33.904
4.9720,    33.904
4.9760,    33.904
4.9800,    33.901
4.9840,    33.901
4.9880,    33.901
4.9920,    33.901
4.9960,    33.901
5.0000,    33.901
5.0040,    33.898
5.0080,    33.898
5.0120,    33.898
5.0160,    33.898
5.0200,    33.898
5.0240,    33.898
5.0280,    33.895
5.0320,    33.895
5.0360,    33.895
5.0400,    33.895
5.0440,    33.892
5.0480,    33.892
5.0520,    33.892
5.0560,    33.889
5.0600,    33.889
5.0640,    33.889
5.0680,    33.889
5.0720,    33.889
5.0760,    33.889
5.0800,    33.889
5.0840,    33.886
5.0880,    33.886
5.0920,    33.886
5.0960,    33.886
5.1000,    33.886
5.1040,    33.886
5.1080,    33.883
5.1120,    33.883
5.1160,    33.883
5.1200,    33.883
5.1240,    33.883
5.1280,    33.883
5.1320,    33.883
5.1360,    33.880
5.1400,    33.880
5.1440,    33.880
5.1480,    33.880
5.1520,    33.880
5.1560,    33.880
5.1600,    33.880
5.1640,    33.877
5.1680,    33.877
5.1720,    33.877
5.1760,    33.877
5.1800,    33.877
5.1840,    33.877
5.1880,    33.877
5.1920,    33.874
5.1960,    33.874
5.2000,    33.874
5.2040,    33.874
5.2080,    33.874
5.2120,    33.874
5.2160,    33.874
5.2200,    33.874
5.2240,    33.870
5.2280,    33.870
5.2320,    33.870
5.2360,    33.870
5.2400,    33.870
5.2440,    33.870
5.2480,    33.867
5.2520,    33.867
5.2560,    33.867
5.2600,    33.867
5.2640,    33.864
5.2680,    33.864
5.2720,    33.864
5.2760,    33.864
5.2800,    33.864
5.2840,    33.864
5.2880,    33.861
5.2920,    33.861
5.2960,    33.861
5.3000,    33.861
5.3040,    33.861
5.3080,    33.861
5.3120,    33.861
5.3160,    33.858
5.3200,    33.858
5.3240,    33.858
5.3280,    33.858
5.3320,    33.858
5.3360,    33.858
5.3400,    33.858
5.3440,    33.858
5.3480,    33.858
5.3520,    33.858
5.3560,    33.858
5.3600,    33.858
5.3640,    33.855
5.3680,    33.855
5.3720,    33.855
5.3760,    33.852
5.3800,    33.852
5.3840,    33.849
5.3880,    33.849
5.3920,    33.846
5.3960,    33.846
5.4000,    33.846
5.4040,    33.843
5.4080,    33.843
5.4120,    33.843
5.4160,    33.840
5.4200,    33.840
5.4240,    33.840
5.4280,    33.840
5.4320,    33.840
5.4360,    33.840
5.4400,    33.840
5.4440,    33.840
5.4480,    33.837
5.4520,    33.837
5.4560,    33.840
5.4600,    33.840
5.4640,    33.840
5.4680,    33.840
5.4720,    33.840
5.4760,    33.840
5.4800,    33.840
5.4840,    33.840
5.4880,    33.840
5.4920,    33.840
5.4960,    33.840
5.5000,    33.837
5.5040,    33.837
5.5080,    33.837
