# File created 2017/02/28 10:43:54 Eastern Standard Time (UTC -0500)
# Time: 2017/02/16 15:25:20
# UTC: 2017/02/16 20:25:20
# Period: Seconds
# Col: 1015.Temperature,1015,1,Temperature,Celsius
1.1800,    34.603
1.1840,    34.603
1.1880,    34.603
1.1920,    34.603
1.1960,    34.603
1.2000,    34.600
1.2040,    34.600
1.2080,    34.603
1.2120,    34.603
1.2160,    34.603
1.2200,    34.603
1.2240,    34.603
1.2280,    34.603
1.2320,    34.603
1.2360,    34.606
1.2400,    34.606
1.2440,    34.606
1.2480,    34.606
1.2520,    34.609
1.2560,    34.609
1.2600,    34.609
1.2640,    34.609
1.2680,    34.612
1.2720,    34.612
1.2760,    34.612
1.2800,    34.612
1.2840,    34.612
1.2880,    34.615
1.2920,    34.615
1.2960,    34.615
1.3000,    34.615
1.3040,    34.615
1.3080,    34.615
1.3120,    34.615
1.3160,    34.615
1.3200,    34.615
1.3240,    34.615
1.3280,    34.615
1.3320,    34.615
1.3360,    34.618
1.3400,    34.618
1.3440,    34.615
1.3480,    34.615
1.3520,    34.615
1.3560,    34.618
1.3600,    34.618
1.3640,    34.618
1.3680,    34.618
1.3720,    34.618
1.3760,    34.618
1.3800,    34.618
1.3840,    34.618
1.3880,    34.618
1.3920,    34.618
1.3960,    34.618
1.4000,    34.618
1.4040,    34.618
1.4080,    34.618
1.4120,    34.618
1.4160,    34.621
1.4200,    34.621
1.4240,    34.621
1.4280,    34.621
1.4320,    34.621
1.4360,    34.621
1.4400,    34.624
1.4440,    34.624
1.4480,    34.624
1.4520,    34.624
1.4560,    34.624
1.4600,    34.624
1.4640,    34.624
1.4680,    34.627
1.4720,    34.627
1.4760,    34.627
1.4800,    34.627
1.4840,    34.627
1.4880,    34.627
1.4920,    34.627
1.4960,    34.627
1.5000,    34.630
1.5040,    34.630
1.5080,    34.630
1.5120,    34.630
1.5160,    34.630
1.5200,    34.627
1.5240,    34.627
1.5280,    34.627
1.5320,    34.627
1.5360,    34.627
1.5400,    34.627
1.5440,    34.627
1.5480,    34.624
1.5520,    34.624
1.5560,    34.624
1.5600,    34.624
1.5640,    34.624
1.5680,    34.621
1.5720,    34.621
1.5760,    34.621
1.5800,    34.621
1.5840,    34.621
1.5880,    34.621
1.5920,    34.621
1.5960,    34.621
1.6000,    34.618
1.6040,    34.618
1.6080,    34.618
1.6120,    34.618
1.6160,    34.615
1.6200,    34.615
1.6240,    34.615
1.6280,    34.615
1.6320,    34.615
1.6360,    34.615
1.6400,    34.615
1.6440,    34.615
1.6480,    34.612
1.6520,    34.612
1.6560,    34.612
1.6600,    34.612
1.6640,    34.612
1.6680,    34.612
1.6720,    34.612
1.6760,    34.612
1.6800,    34.612
1.6840,    34.612
1.6880,    34.612
1.6920,    34.612
1.6960,    34.612
1.7000,    34.612
1.7040,    34.612
1.7080,    34.612
1.7120,    34.612
1.7160,    34.612
1.7200,    34.612
1.7240,    34.612
1.7280,    34.612
1.7320,    34.609
1.7360,    34.609
1.7400,    34.609
1.7440,    34.609
1.7480,    34.609
1.7520,    34.609
1.7560,    34.609
1.7600,    34.609
1.7640,    34.609
1.7680,    34.606
1.7720,    34.606
1.7760,    34.606
1.7800,    34.606
1.7840,    34.606
1.7880,    34.606
1.7920,    34.606
1.7960,    34.606
1.8000,    34.606
1.8040,    34.606
1.8080,    34.606
1.8120,    34.606
1.8160,    34.606
1.8200,    34.606
1.8240,    34.606
1.8280,    34.606
1.8320,    34.606
1.8360,    34.606
1.8400,    34.606
1.8440,    34.606
1.8480,    34.606
1.8520,    34.606
1.8560,    34.609
1.8600,    34.609
1.8640,    34.609
1.8680,    34.609
1.8720,    34.609
1.8760,    34.609
1.8800,    34.612
1.8840,    34.612
1.8880,    34.612
1.8920,    34.612
1.8960,    34.612
1.9000,    34.612
1.9040,    34.615
1.9080,    34.615
1.9120,    34.615
1.9160,    34.615
1.9200,    34.615
1.9240,    34.615
1.9280,    34.618
1.9320,    34.618
1.9360,    34.618
1.9400,    34.618
1.9440,    34.618
1.9480,    34.618
1.9520,    34.618
1.9560,    34.618
1.9600,    34.618
1.9640,    34.618
1.9680,    34.618
1.9720,    34.618
1.9760,    34.621
1.9800,    34.621
1.9840,    34.621
1.9880,    34.621
1.9920,    34.621
1.9960,    34.618
2.0000,    34.618
2.0040,    34.618
2.0080,    34.618
2.0120,    34.618
2.0160,    34.618
2.0200,    34.618
2.0240,    34.618
2.0280,    34.615
2.0320,    34.615
2.0360,    34.615
2.0400,    34.615
2.0440,    34.615
2.0480,    34.615
2.0520,    34.612
2.0560,    34.612
2.0600,    34.612
2.0640,    34.609
2.0680,    34.609
2.0720,    34.609
2.0760,    34.606
2.0800,    34.606
2.0840,    34.606
2.0880,    34.606
2.0920,    34.606
2.0960,    34.606
2.1000,    34.603
2.1040,    34.603
2.1080,    34.603
2.1120,    34.603
2.1160,    34.603
2.1200,    34.600
2.1240,    34.600
2.1280,    34.600
2.1320,    34.600
2.1360,    34.600
2.1400,    34.597
2.1440,    34.597
2.1480,    34.597
2.1520,    34.597
2.1560,    34.597
2.1600,    34.597
2.1640,    34.597
2.1680,    34.597
2.1720,    34.600
2.1760,    34.600
2.1800,    34.600
2.1840,    34.600
2.1880,    34.603
2.1920,    34.603
2.1960,    34.603
2.2000,    34.603
2.2040,    34.606
2.2080,    34.606
2.2120,    34.606
2.2160,    34.606
2.2200,    34.606
2.2240,    34.609
2.2280,    34.609
2.2320,    34.609
2.2360,    34.609
2.2400,    34.609
2.2440,    34.609
2.2480,    34.609
2.2520,    34.609
2.2560,    34.609
2.2600,    34.609
2.2640,    34.609
2.2680,    34.609
2.2720,    34.609
2.2760,    34.609
2.2800,    34.609
2.2840,    34.609
2.2880,    34.609
2.2920,    34.609
2.2960,    34.609
2.3000,    34.609
2.3040,    34.609
2.3080,    34.609
2.3120,    34.609
2.3160,    34.609
2.3200,    34.609
2.3240,    34.609
2.3280,    34.609
2.3320,    34.609
2.3360,    34.609
2.3400,    34.609
2.3440,    34.609
2.3480,    34.609
2.3520,    34.606
2.3560,    34.606
2.3600,    34.606
2.3640,    34.606
2.3680,    34.606
2.3720,    34.609
2.3760,    34.609
2.3800,    34.609
2.3840,    34.609
2.3880,    34.609
2.3920,    34.609
2.3960,    34.609
2.4000,    34.609
2.4040,    34.612
2.4080,    34.612
2.4120,    34.609
2.4160,    34.609
2.4200,    34.609
2.4240,    34.609
2.4280,    34.609
2.4320,    34.609
2.4360,    34.609
2.4400,    34.609
2.4440,    34.606
2.4480,    34.606
2.4520,    34.606
2.4560,    34.606
2.4600,    34.606
2.4640,    34.606
2.4680,    34.606
2.4720,    34.606
2.4760,    34.606
2.4800,    34.606
2.4840,    34.606
2.4880,    34.606
2.4920,    34.603
2.4960,    34.603
2.5000,    34.603
2.5040,    34.603
2.5080,    34.603
2.5120,    34.606
2.5160,    34.606
2.5200,    34.606
2.5240,    34.606
2.5280,    34.606
2.5320,    34.606
2.5360,    34.606
2.5400,    34.606
2.5440,    34.606
2.5480,    34.606
2.5520,    34.603
2.5560,    34.603
2.5600,    34.603
2.5640,    34.603
2.5680,    34.600
2.5720,    34.600
2.5760,    34.600
2.5800,    34.600
2.5840,    34.600
2.5880,    34.600
2.5920,    34.600
2.5960,    34.600
2.6000,    34.600
2.6040,    34.600
2.6080,    34.603
2.6120,    34.603
2.6160,    34.603
2.6200,    34.603
2.6240,    34.606
2.6280,    34.606
2.6320,    34.609
2.6360,    34.609
2.6400,    34.609
2.6440,    34.612
2.6480,    34.612
2.6520,    34.615
2.6560,    34.615
2.6600,    34.615
2.6640,    34.615
2.6680,    34.615
2.6720,    34.615
2.6760,    34.618
2.6800,    34.618
2.6840,    34.615
2.6880,    34.615
2.6920,    34.615
2.6960,    34.615
2.7000,    34.615
2.7040,    34.615
2.7080,    34.615
2.7120,    34.612
2.7160,    34.612
2.7200,    34.612
2.7240,    34.612
2.7280,    34.612
2.7320,    34.612
2.7360,    34.609
2.7400,    34.609
2.7440,    34.609
2.7480,    34.609
2.7520,    34.609
2.7560,    34.609
2.7600,    34.609
2.7640,    34.609
2.7680,    34.609
2.7720,    34.609
2.7760,    34.609
2.7800,    34.609
2.7840,    34.609
2.7880,    34.606
2.7920,    34.606
2.7960,    34.606
2.8000,    34.606
2.8040,    34.606
2.8080,    34.609
2.8120,    34.609
2.8160,    34.609
2.8200,    34.609
2.8240,    34.609
2.8280,    34.609
2.8320,    34.612
2.8360,    34.612
2.8400,    34.612
2.8440,    34.612
2.8480,    34.612
2.8520,    34.612
2.8560,    34.615
2.8600,    34.615
2.8640,    34.615
2.8680,    34.615
2.8720,    34.615
2.8760,    34.615
2.8800,    34.615
2.8840,    34.615
2.8880,    34.615
2.8920,    34.615
2.8960,    34.615
2.9000,    34.615
2.9040,    34.615
2.9080,    34.615
2.9120,    34.615
2.9160,    34.615
2.9200,    34.618
2.9240,    34.618
2.9280,    34.618
2.9320,    34.618
2.9360,    34.621
2.9400,    34.621
2.9440,    34.621
2.9480,    34.624
2.9520,    34.624
2.9560,    34.624
2.9600,    34.624
2.9640,    34.624
2.9680,    34.624
2.9720,    34.624
2.9760,    34.624
2.9800,    34.624
2.9840,    34.621
2.9880,    34.621
2.9920,    34.621
2.9960,    34.621
3.0000,    34.621
3.0040,    34.621
3.0080,    34.618
3.0120,    34.618
3.0160,    34.618
3.0200,    34.615
3.0240,    34.615
3.0280,    34.615
3.0320,    34.615
3.0360,    34.612
3.0400,    34.612
3.0440,    34.612
3.0480,    34.612
3.0520,    34.612
3.0560,    34.612
3.0600,    34.612
3.0640,    34.612
3.0680,    34.609
3.0720,    34.609
3.0760,    34.609
3.0800,    34.609
3.0840,    34.609
3.0880,    34.609
3.0920,    34.612
3.0960,    34.612
3.1000,    34.612
3.1040,    34.612
3.1080,    34.612
3.1120,    34.612
3.1160,    34.612
3.1200,    34.612
3.1240,    34.612
3.1280,    34.612
3.1320,    34.612
3.1360,    34.615
3.1400,    34.615
3.1440,    34.612
3.1480,    34.612
3.1520,    34.612
3.1560,    34.612
3.1600,    34.612
3.1640,    34.615
3.1680,    34.615
3.1720,    34.615
3.1760,    34.615
3.1800,    34.615
3.1840,    34.615
3.1880,    34.615
3.1920,    34.615
3.1960,    34.615
3.2000,    34.615
3.2040,    34.615
3.2080,    34.615
3.2120,    34.615
3.2160,    34.615
3.2200,    34.615
3.2240,    34.615
3.2280,    34.615
3.2320,    34.615
3.2360,    34.615
3.2400,    34.615
3.2440,    34.618
3.2480,    34.618
3.2520,    34.618
3.2560,    34.618
3.2600,    34.618
3.2640,    34.618
3.2680,    34.618
3.2720,    34.618
3.2760,    34.618
3.2800,    34.618
3.2840,    34.618
3.2880,    34.618
3.2920,    34.618
3.2960,    34.618
3.3000,    34.618
3.3040,    34.618
3.3080,    34.618
3.3120,    34.618
3.3160,    34.618
3.3200,    34.615
3.3240,    34.615
3.3280,    34.615
3.3320,    34.615
3.3360,    34.615
3.3400,    34.615
3.3440,    34.615
3.3480,    34.615
3.3520,    34.615
3.3560,    34.615
3.3600,    34.615
3.3640,    34.615
3.3680,    34.615
3.3720,    34.615
3.3760,    34.615
3.3800,    34.615
3.3840,    34.615
3.3880,    34.615
3.3920,    34.615
3.3960,    34.615
3.4000,    34.615
3.4040,    34.615
3.4080,    34.615
3.4120,    34.615
3.4160,    34.612
3.4200,    34.612
3.4240,    34.612
3.4280,    34.612
3.4320,    34.612
3.4360,    34.612
3.4400,    34.612
3.4440,    34.612
3.4480,    34.612
3.4520,    34.612
3.4560,    34.612
3.4600,    34.612
3.4640,    34.612
3.4680,    34.612
3.4720,    34.612
3.4760,    34.612
3.4800,    34.612
3.4840,    34.612
3.4880,    34.612
3.4920,    34.612
3.4960,    34.612
3.5000,    34.612
3.5040,    34.612
3.5080,    34.612
3.5120,    34.612
3.5160,    34.612
3.5200,    34.612
3.5240,    34.612
3.5280,    34.612
3.5320,    34.612
3.5360,    34.612
3.5400,    34.612
3.5440,    34.612
3.5480,    34.612
3.5520,    34.612
3.5560,    34.612
3.5600,    34.612
3.5640,    34.612
3.5680,    34.612
3.5720,    34.612
3.5760,    34.612
3.5800,    34.612
3.5840,    34.612
3.5880,    34.612
3.5920,    34.612
3.5960,    34.615
3.6000,    34.615
3.6040,    34.615
3.6080,    34.615
3.6120,    34.615
3.6160,    34.615
3.6200,    34.615
3.6240,    34.615
3.6280,    34.615
3.6320,    34.615
3.6360,    34.615
3.6400,    34.615
3.6440,    34.618
3.6480,    34.618
3.6520,    34.618
3.6560,    34.618
3.6600,    34.618
3.6640,    34.618
3.6680,    34.618
3.6720,    34.615
3.6760,    34.615
3.6800,    34.615
3.6840,    34.612
3.6880,    34.612
3.6920,    34.612
3.6960,    34.612
3.7000,    34.612
3.7040,    34.612
3.7080,    34.609
3.7120,    34.609
3.7160,    34.609
3.7200,    34.606
3.7240,    34.606
3.7280,    34.606
3.7320,    34.606
3.7360,    34.609
3.7400,    34.609
3.7440,    34.609
3.7480,    34.609
3.7520,    34.609
3.7560,    34.609
3.7600,    34.612
3.7640,    34.612
3.7680,    34.609
3.7720,    34.609
3.7760,    34.609
3.7800,    34.609
3.7840,    34.609
3.7880,    34.609
3.7920,    34.609
3.7960,    34.606
3.8000,    34.606
3.8040,    34.606
3.8080,    34.603
3.8120,    34.603
3.8160,    34.603
3.8200,    34.603
3.8240,    34.603
3.8280,    34.600
3.8320,    34.600
3.8360,    34.600
3.8400,    34.600
3.8440,    34.600
3.8480,    34.600
3.8520,    34.600
3.8560,    34.603
3.8600,    34.600
3.8640,    34.600
3.8680,    34.603
3.8720,    34.603
3.8760,    34.603
3.8800,    34.603
3.8840,    34.603
3.8880,    34.603
3.8920,    34.603
3.8960,    34.603
3.9000,    34.603
3.9040,    34.603
3.9080,    34.603
3.9120,    34.606
3.9160,    34.606
3.9200,    34.609
3.9240,    34.609
3.9280,    34.609
3.9320,    34.612
3.9360,    34.612
3.9400,    34.615
3.9440,    34.615
3.9480,    34.615
3.9520,    34.618
3.9560,    34.618
3.9600,    34.618
3.9640,    34.618
3.9680,    34.621
3.9720,    34.621
3.9760,    34.621
3.9800,    34.621
3.9840,    34.621
3.9880,    34.621
3.9920,    34.624
3.9960,    34.624
4.0000,    34.624
4.0040,    34.624
4.0080,    34.624
4.0120,    34.624
4.0160,    34.624
4.0200,    34.624
4.0240,    34.624
4.0280,    34.624
4.0320,    34.624
4.0360,    34.624
4.0400,    34.624
4.0440,    34.624
4.0480,    34.624
4.0520,    34.624
4.0560,    34.624
4.0600,    34.624
4.0640,    34.624
4.0680,    34.624
4.0720,    34.624
4.0760,    34.621
4.0800,    34.621
4.0840,    34.621
4.0880,    34.621
4.0920,    34.621
4.0960,    34.618
4.1000,    34.618
4.1040,    34.618
4.1080,    34.618
4.1120,    34.618
4.1160,    34.615
4.1200,    34.615
4.1240,    34.615
4.1280,    34.612
4.1320,    34.612
4.1360,    34.612
4.1400,    34.612
4.1440,    34.609
4.1480,    34.609
4.1520,    34.609
4.1560,    34.609
4.1600,    34.606
4.1640,    34.606
4.1680,    34.606
4.1720,    34.606
4.1760,    34.606
4.1800,    34.606
4.1840,    34.606
4.1880,    34.606
4.1920,    34.606
4.1960,    34.606
4.2000,    34.609
4.2040,    34.609
4.2080,    34.609
4.2120,    34.609
4.2160,    34.609
4.2200,    34.612
4.2240,    34.612
4.2280,    34.612
4.2320,    34.612
4.2360,    34.612
4.2400,    34.612
4.2440,    34.612
4.2480,    34.612
4.2520,    34.612
4.2560,    34.612
4.2600,    34.612
4.2640,    34.612
4.2680,    34.609
4.2720,    34.609
4.2760,    34.609
4.2800,    34.609
4.2840,    34.609
4.2880,    34.609
4.2920,    34.609
4.2960,    34.609
4.3000,    34.609
4.3040,    34.609
4.3080,    34.609
4.3120,    34.609
4.3160,    34.609
4.3200,    34.609
4.3240,    34.606
4.3280,    34.609
4.3320,    34.606
4.3360,    34.609
4.3400,    34.609
4.3440,    34.609
4.3480,    34.609
4.3520,    34.609
4.3560,    34.609
4.3600,    34.612
4.3640,    34.612
4.3680,    34.612
4.3720,    34.612
4.3760,    34.615
4.3800,    34.615
4.3840,    34.615
4.3880,    34.615
4.3920,    34.615
4.3960,    34.615
4.4000,    34.615
4.4040,    34.615
4.4080,    34.615
4.4120,    34.615
4.4160,    34.615
4.4200,    34.615
4.4240,    34.615
4.4280,    34.615
4.4320,    34.615
4.4360,    34.615
4.4400,    34.615
4.4440,    34.615
4.4480,    34.612
4.4520,    34.615
4.4560,    34.615
4.4600,    34.615
4.4640,    34.615
4.4680,    34.615
4.4720,    34.618
4.4760,    34.618
4.4800,    34.618
4.4840,    34.618
4.4880,    34.618
4.4920,    34.621
4.4960,    34.621
4.5000,    34.621
4.5040,    34.621
4.5080,    34.621
4.5120,    34.621
4.5160,    34.618
4.5200,    34.618
4.5240,    34.618
4.5280,    34.618
4.5320,    34.618
4.5360,    34.615
4.5400,    34.615
4.5440,    34.615
4.5480,    34.615
4.5520,    34.615
4.5560,    34.612
4.5600,    34.612
4.5640,    34.612
4.5680,    34.612
4.5720,    34.612
4.5760,    34.609
4.5800,    34.609
4.5840,    34.609
4.5880,    34.609
4.5920,    34.609
4.5960,    34.609
4.6000,    34.606
4.6040,    34.606
4.6080,    34.609
4.6120,    34.609
4.6160,    34.609
4.6200,    34.609
4.6240,    34.612
4.6280,    34.612
4.6320,    34.612
4.6360,    34.612
4.6400,    34.615
4.6440,    34.615
4.6480,    34.618
4.6520,    34.618
4.6560,    34.618
4.6600,    34.618
4.6640,    34.621
4.6680,    34.621
4.6720,    34.621
4.6760,    34.621
4.6800,    34.624
4.6840,    34.624
4.6880,    34.624
4.6920,    34.624
4.6960,    34.624
4.7000,    34.624
4.7040,    34.624
4.7080,    34.624
4.7120,    34.624
4.7160,    34.624
4.7200,    34.624
4.7240,    34.624
4.7280,    34.624
4.7320,    34.621
4.7360,    34.621
4.7400,    34.621
4.7440,    34.621
4.7480,    34.621
4.7520,    34.621
4.7560,    34.621
4.7600,    34.618
4.7640,    34.618
4.7680,    34.618
4.7720,    34.618
4.7760,    34.618
4.7800,    34.618
4.7840,    34.618
4.7880,    34.618
4.7920,    34.618
4.7960,    34.618
4.8000,    34.618
4.8040,    34.618
4.8080,    34.618
4.8120,    34.618
4.8160,    34.618
4.8200,    34.618
4.8240,    34.615
4.8280,    34.615
4.8320,    34.615
4.8360,    34.615
4.8400,    34.615
4.8440,    34.615
4.8480,    34.618
4.8520,    34.618
4.8560,    34.618
4.8600,    34.618
4.8640,    34.615
4.8680,    34.615
4.8720,    34.615
4.8760,    34.615
4.8800,    34.612
4.8840,    34.612
4.8880,    34.612
4.8920,    34.612
4.8960,    34.612
4.9000,    34.612
4.9040,    34.612
4.9080,    34.612
4.9120,    34.612
4.9160,    34.612
4.9200,    34.615
4.9240,    34.615
4.9280,    34.615
4.9320,    34.615
4.9360,    34.618
4.9400,    34.618
4.9440,    34.618
4.9480,    34.618
4.9520,    34.621
4.9560,    34.621
4.9600,    34.621
4.9640,    34.621
4.9680,    34.621
4.9720,    34.621
4.9760,    34.624
4.9800,    34.624
4.9840,    34.624
4.9880,    34.624
4.9920,    34.624
4.9960,    34.624
5.0000,    34.624
5.0040,    34.624
5.0080,    34.624
5.0120,    34.624
5.0160,    34.624
5.0200,    34.624
5.0240,    34.624
5.0280,    34.624
5.0320,    34.624
5.0360,    34.621
5.0400,    34.621
5.0440,    34.621
5.0480,    34.618
5.0520,    34.618
5.0560,    34.618
5.0600,    34.618
5.0640,    34.615
5.0680,    34.615
5.0720,    34.615
5.0760,    34.615
5.0800,    34.612
5.0840,    34.612
5.0880,    34.612
5.0920,    34.612
5.0960,    34.612
5.1000,    34.612
5.1040,    34.612
5.1080,    34.609
5.1120,    34.609
5.1160,    34.609
5.1200,    34.609
5.1240,    34.609
5.1280,    34.609
5.1320,    34.612
5.1360,    34.612
5.1400,    34.612
5.1440,    34.612
5.1480,    34.612
5.1520,    34.612
5.1560,    34.615
5.1600,    34.615
5.1640,    34.615
5.1680,    34.615
5.1720,    34.615
5.1760,    34.615
5.1800,    34.615
5.1840,    34.615
5.1880,    34.618
5.1920,    34.618
5.1960,    34.618
5.2000,    34.618
5.2040,    34.618
5.2080,    34.618
5.2120,    34.618
5.2160,    34.615
5.2200,    34.615
5.2240,    34.615
5.2280,    34.615
5.2320,    34.615
5.2360,    34.615
5.2400,    34.615
5.2440,    34.615
5.2480,    34.612
5.2520,    34.612
5.2560,    34.612
5.2600,    34.612
5.2640,    34.612
5.2680,    34.612
5.2720,    34.615
5.2760,    34.615
5.2800,    34.615
5.2840,    34.615
5.2880,    34.615
5.2920,    34.615
5.2960,    34.615
5.3000,    34.615
5.3040,    34.615
5.3080,    34.615
5.3120,    34.615
5.3160,    34.615
5.3200,    34.615
5.3240,    34.615
5.3280,    34.615
5.3320,    34.615
5.3360,    34.615
5.3400,    34.615
5.3440,    34.615
5.3480,    34.615
5.3520,    34.612
5.3560,    34.612
5.3600,    34.612
5.3640,    34.612
5.3680,    34.612
5.3720,    34.612
5.3760,    34.612
5.3800,    34.612
5.3840,    34.612
5.3880,    34.612
5.3920,    34.612
5.3960,    34.609
5.4000,    34.609
5.4040,    34.609
5.4080,    34.609
5.4120,    34.609
5.4160,    34.609
5.4200,    34.609
5.4240,    34.612
5.4280,    34.612
5.4320,    34.612
5.4360,    34.612
5.4400,    34.612
5.4440,    34.612
5.4480,    34.612
5.4520,    34.615
5.4560,    34.615
5.4600,    34.615
5.4640,    34.615
5.4680,    34.612
5.4720,    34.612
5.4760,    34.612
5.4800,    34.615
5.4840,    34.615
5.4880,    34.615
5.4920,    34.612
5.4960,    34.612
5.5000,    34.612
5.5040,    34.612
5.5080,    34.612
