# File created 2017/02/28 10:43:56 Eastern Standard Time (UTC -0500)
# Time: 2017/02/16 15:26:00
# UTC: 2017/02/16 20:26:00
# Period: Seconds
# Col: 1002.Signal Strength,1002,3,Signal Strength,MKUs
0.4840,    28.200
0.4880,    28.200
0.4920,    28.200
0.4960,    28.200
0.5000,    28.200
0.5040,    28.255
0.5080,    28.308
0.5120,    28.363
0.5160,    28.385
0.5200,    28.334
0.5240,    28.282
0.5280,    28.233
0.5320,    28.218
0.5360,    28.270
0.5400,    28.321
0.5440,    28.372
0.5480,    28.400
0.5520,    28.400
0.5560,    28.400
0.5600,    28.400
0.5640,    28.379
0.5680,    28.324
0.5720,    28.270
0.5760,    28.215
0.5800,    28.200
0.5840,    28.200
0.5880,    28.200
0.5920,    28.200
0.5960,    28.200
0.6000,    28.200
0.6040,    28.200
0.6080,    28.200
0.6120,    28.248
0.6160,    28.299
0.6200,    28.350
0.6240,    28.400
0.6280,    28.357
0.6320,    28.303
0.6360,    28.248
0.6400,    28.207
0.6440,    28.259
0.6480,    28.310
0.6520,    28.361
0.6560,    28.400
0.6600,    28.400
0.6640,    28.400
0.6680,    28.400
0.6720,    28.400
0.6760,    28.400
0.6800,    28.400
0.6840,    28.400
0.6880,    28.392
0.6920,    28.337
0.6960,    28.284
0.7000,    28.231
0.7040,    28.222
0.7080,    28.273
0.7120,    28.324
0.7160,    28.374
0.7200,    28.372
0.7240,    28.319
0.7280,    28.264
0.7320,    28.211
0.7360,    28.200
0.7400,    28.200
0.7440,    28.200
0.7480,    28.200
0.7520,    28.229
0.7560,    28.284
0.7600,    28.339
0.7640,    28.396
0.7680,    28.354
0.7720,    28.303
0.7760,    28.251
0.7800,    28.202
0.7840,    28.200
0.7880,    28.200
0.7920,    28.200
0.7960,    28.200
0.8000,    28.200
0.8040,    28.200
0.8080,    28.200
0.8120,    28.200
0.8160,    28.200
0.8200,    28.200
0.8240,    28.200
0.8280,    28.215
0.8320,    28.264
0.8360,    28.313
0.8400,    28.363
0.8440,    28.400
0.8480,    28.400
0.8520,    28.400
0.8560,    28.400
0.8600,    28.400
0.8640,    28.400
0.8680,    28.400
0.8720,    28.400
0.8760,    28.400
0.8800,    28.400
0.8840,    28.400
0.8880,    28.400
0.8920,    28.400
0.8960,    28.400
0.9000,    28.400
0.9040,    28.400
0.9080,    28.400
0.9120,    28.400
0.9160,    28.400
0.9200,    28.400
0.9240,    28.356
0.9280,    28.304
0.9320,    28.253
0.9360,    28.202
0.9400,    28.237
0.9440,    28.292
0.9480,    28.348
0.9520,    28.400
0.9560,    28.400
0.9600,    28.400
0.9640,    28.400
0.9680,    28.400
0.9720,    28.400
0.9760,    28.400
0.9800,    28.400
0.9840,    28.400
0.9880,    28.400
0.9920,    28.400
0.9960,    28.400
1.0000,    28.400
1.0040,    28.400
1.0080,    28.400
1.0120,    28.400
1.0160,    28.400
1.0200,    28.400
1.0240,    28.400
1.0280,    28.400
1.0320,    28.400
1.0360,    28.400
1.0400,    28.400
1.0440,    28.400
1.0480,    28.400
1.0520,    28.400
1.0560,    28.400
1.0600,    28.400
1.0640,    28.379
1.0680,    28.324
1.0720,    28.271
1.0760,    28.216
1.0800,    28.235
1.0840,    28.286
1.0880,    28.337
1.0920,    28.387
1.0960,    28.361
1.1000,    28.306
1.1040,    28.253
1.1080,    28.200
1.1120,    28.251
1.1160,    28.301
1.1200,    28.352
1.1240,    28.400
1.1280,    28.400
1.1320,    28.400
1.1360,    28.400
1.1400,    28.394
1.1440,    28.343
1.1480,    28.292
1.1520,    28.240
1.1560,    28.200
1.1600,    28.200
1.1640,    28.200
1.1680,    28.200
1.1720,    28.200
1.1760,    28.200
1.1800,    28.200
1.1840,    28.200
1.1880,    28.209
1.1920,    28.264
1.1960,    28.321
1.2000,    28.376
1.2040,    28.372
1.2080,    28.321
1.2120,    28.270
1.2160,    28.218
1.2200,    28.233
1.2240,    28.284
1.2280,    28.334
1.2320,    28.385
1.2360,    28.365
1.2400,    28.315
1.2440,    28.264
1.2480,    28.215
1.2520,    28.227
1.2560,    28.282
1.2600,    28.335
1.2640,    28.389
1.2680,    28.359
1.2720,    28.308
1.2760,    28.257
1.2800,    28.204
1.2840,    28.246
1.2880,    28.297
1.2920,    28.348
1.2960,    28.400
1.3000,    28.400
1.3040,    28.400
1.3080,    28.400
1.3120,    28.400
1.3160,    28.400
1.3200,    28.400
1.3240,    28.400
1.3280,    28.389
1.3320,    28.335
1.3360,    28.284
1.3400,    28.231
1.3440,    28.200
1.3480,    28.200
1.3520,    28.200
1.3560,    28.200
1.3600,    28.200
1.3640,    28.200
1.3680,    28.200
1.3720,    28.200
1.3760,    28.215
1.3800,    28.270
1.3840,    28.323
1.3880,    28.378
1.3920,    28.400
1.3960,    28.400
1.4000,    28.400
1.4040,    28.400
1.4080,    28.400
1.4120,    28.400
1.4160,    28.400
1.4200,    28.400
1.4240,    28.361
1.4280,    28.310
1.4320,    28.257
1.4360,    28.205
1.4400,    28.200
1.4440,    28.200
1.4480,    28.200
1.4520,    28.200
1.4560,    28.249
1.4600,    28.301
1.4640,    28.352
1.4680,    28.400
1.4720,    28.400
1.4760,    28.400
1.4800,    28.400
1.4840,    28.400
1.4880,    28.400
1.4920,    28.400
1.4960,    28.400
1.5000,    28.400
1.5040,    28.346
1.5080,    28.292
1.5120,    28.238
1.5160,    28.200
1.5200,    28.200
1.5240,    28.200
1.5280,    28.200
1.5320,    28.200
1.5360,    28.200
1.5400,    28.200
1.5440,    28.200
1.5480,    28.224
1.5520,    28.279
1.5560,    28.332
1.5600,    28.387
1.5640,    28.378
1.5680,    28.321
1.5720,    28.264
1.5760,    28.207
1.5800,    28.200
1.5840,    28.200
1.5880,    28.200
1.5920,    28.200
1.5960,    28.200
1.6000,    28.200
1.6040,    28.200
1.6080,    28.200
1.6120,    28.200
1.6160,    28.200
1.6200,    28.200
1.6240,    28.200
1.6280,    28.240
1.6320,    28.295
1.6360,    28.348
1.6400,    28.400
1.6440,    28.400
1.6480,    28.400
1.6520,    28.400
1.6560,    28.400
1.6600,    28.400
1.6640,    28.400
1.6680,    28.400
1.6720,    28.381
1.6760,    28.332
1.6800,    28.282
1.6840,    28.235
1.6880,    28.207
1.6920,    28.262
1.6960,    28.315
1.7000,    28.368
1.7040,    28.400
1.7080,    28.400
1.7120,    28.400
1.7160,    28.400
1.7200,    28.374
1.7240,    28.323
1.7280,    28.271
1.7320,    28.220
1.7360,    28.233
1.7400,    28.286
1.7440,    28.341
1.7480,    28.394
1.7520,    28.370
1.7560,    28.315
1.7600,    28.259
1.7640,    28.204
1.7680,    28.249
1.7720,    28.301
1.7760,    28.352
1.7800,    28.400
1.7840,    28.400
1.7880,    28.400
1.7920,    28.400
1.7960,    28.400
1.8000,    28.400
1.8040,    28.400
1.8080,    28.400
1.8120,    28.400
1.8160,    28.352
1.8200,    28.297
1.8240,    28.242
1.8280,    28.213
1.8320,    28.264
1.8360,    28.313
1.8400,    28.365
1.8440,    28.400
1.8480,    28.400
1.8520,    28.400
1.8560,    28.400
1.8600,    28.374
1.8640,    28.323
1.8680,    28.270
1.8720,    28.218
1.8760,    28.200
1.8800,    28.200
1.8840,    28.200
1.8880,    28.200
1.8920,    28.229
1.8960,    28.282
1.9000,    28.334
1.9040,    28.387
1.9080,    28.361
1.9120,    28.310
1.9160,    28.257
1.9200,    28.204
1.9240,    28.244
1.9280,    28.293
1.9320,    28.341
1.9360,    28.390
1.9400,    28.367
1.9440,    28.312
1.9480,    28.257
1.9520,    28.204
1.9560,    28.248
1.9600,    28.301
1.9640,    28.352
1.9680,    28.398
1.9720,    28.346
1.9760,    28.295
1.9800,    28.244
1.9840,    28.207
1.9880,    28.259
1.9920,    28.310
1.9960,    28.361
2.0000,    28.400
2.0040,    28.343
2.0080,    28.286
2.0120,    28.229
2.0160,    28.224
2.0200,    28.275
2.0240,    28.324
2.0280,    28.374
2.0320,    28.400
2.0360,    28.400
2.0400,    28.400
2.0440,    28.400
2.0480,    28.400
2.0520,    28.400
2.0560,    28.400
2.0600,    28.400
2.0640,    28.400
2.0680,    28.400
2.0720,    28.400
2.0760,    28.400
2.0800,    28.400
2.0840,    28.400
2.0880,    28.400
2.0920,    28.400
2.0960,    28.352
2.1000,    28.303
2.1040,    28.251
2.1080,    28.200
2.1120,    28.249
2.1160,    28.301
2.1200,    28.352
2.1240,    28.400
2.1280,    28.357
2.1320,    28.301
2.1360,    28.246
2.1400,    28.209
2.1440,    28.260
2.1480,    28.312
2.1520,    28.365
2.1560,    28.385
2.1600,    28.332
2.1640,    28.281
2.1680,    28.229
2.1720,    28.220
2.1760,    28.270
2.1800,    28.317
2.1840,    28.367
2.1880,    28.400
2.1920,    28.400
2.1960,    28.400
2.2000,    28.400
2.2040,    28.400
2.2080,    28.400
2.2120,    28.400
2.2160,    28.400
2.2200,    28.365
2.2240,    28.313
2.2280,    28.262
2.2320,    28.211
2.2360,    28.238
2.2400,    28.288
2.2440,    28.335
2.2480,    28.385
2.2520,    28.372
2.2560,    28.319
2.2600,    28.266
2.2640,    28.213
2.2680,    28.240
2.2720,    28.292
2.2760,    28.343
2.2800,    28.396
2.2840,    28.400
2.2880,    28.400
2.2920,    28.400
2.2960,    28.400
2.3000,    28.400
2.3040,    28.400
2.3080,    28.400
2.3120,    28.400
2.3160,    28.350
2.3200,    28.295
2.3240,    28.240
2.3280,    28.200
2.3320,    28.200
2.3360,    28.200
2.3400,    28.200
2.3440,    28.200
2.3480,    28.200
2.3520,    28.200
2.3560,    28.200
2.3600,    28.200
2.3640,    28.200
2.3680,    28.200
2.3720,    28.200
2.3760,    28.200
2.3800,    28.200
2.3840,    28.200
2.3880,    28.200
2.3920,    28.200
2.3960,    28.200
2.4000,    28.200
2.4040,    28.200
2.4080,    28.200
2.4120,    28.200
2.4160,    28.200
2.4200,    28.200
2.4240,    28.244
2.4280,    28.293
2.4320,    28.345
2.4360,    28.394
2.4400,    28.400
2.4440,    28.400
2.4480,    28.400
2.4520,    28.400
2.4560,    28.400
2.4600,    28.400
2.4640,    28.400
2.4680,    28.396
2.4720,    28.345
2.4760,    28.293
2.4800,    28.242
2.4840,    28.200
2.4880,    28.200
2.4920,    28.200
2.4960,    28.200
2.5000,    28.200
2.5040,    28.200
2.5080,    28.200
2.5120,    28.200
2.5160,    28.220
2.5200,    28.271
2.5240,    28.323
2.5280,    28.374
2.5320,    28.376
2.5360,    28.324
2.5400,    28.275
2.5440,    28.224
2.5480,    28.200
2.5520,    28.200
2.5560,    28.200
2.5600,    28.200
2.5640,    28.200
2.5680,    28.200
2.5720,    28.200
2.5760,    28.200
2.5800,    28.200
2.5840,    28.200
2.5880,    28.200
2.5920,    28.200
2.5960,    28.248
2.6000,    28.299
2.6040,    28.350
2.6080,    28.400
2.6120,    28.348
2.6160,    28.299
2.6200,    28.248
2.6240,    28.200
2.6280,    28.244
2.6320,    28.299
2.6360,    28.356
2.6400,    28.400
2.6440,    28.400
2.6480,    28.400
2.6520,    28.400
2.6560,    28.400
2.6600,    28.400
2.6640,    28.400
2.6680,    28.400
2.6720,    28.400
2.6760,    28.400
2.6800,    28.400
2.6840,    28.400
2.6880,    28.400
2.6920,    28.400
2.6960,    28.400
2.7000,    28.400
2.7040,    28.400
2.7080,    28.400
2.7120,    28.400
2.7160,    28.400
2.7200,    28.367
2.7240,    28.315
2.7280,    28.262
2.7320,    28.211
2.7360,    28.200
2.7400,    28.200
2.7440,    28.200
2.7480,    28.200
2.7520,    28.229
2.7560,    28.282
2.7600,    28.335
2.7640,    28.390
2.7680,    28.357
2.7720,    28.303
2.7760,    28.249
2.7800,    28.204
2.7840,    28.255
2.7880,    28.306
2.7920,    28.356
2.7960,    28.394
2.8000,    28.343
2.8040,    28.292
2.8080,    28.240
2.8120,    28.200
2.8160,    28.200
2.8200,    28.200
2.8240,    28.200
2.8280,    28.216
2.8320,    28.268
2.8360,    28.319
2.8400,    28.370
2.8440,    28.379
2.8480,    28.330
2.8520,    28.281
2.8560,    28.231
2.8600,    28.200
2.8640,    28.200
2.8680,    28.200
2.8720,    28.200
2.8760,    28.216
2.8800,    28.271
2.8840,    28.324
2.8880,    28.379
2.8920,    28.400
2.8960,    28.400
2.9000,    28.400
2.9040,    28.400
2.9080,    28.400
2.9120,    28.400
2.9160,    28.400
2.9200,    28.400
2.9240,    28.400
2.9280,    28.400
2.9320,    28.400
2.9360,    28.400
2.9400,    28.400
2.9440,    28.400
2.9480,    28.400
2.9520,    28.400
2.9560,    28.400
2.9600,    28.400
2.9640,    28.400
2.9680,    28.394
2.9720,    28.343
2.9760,    28.293
2.9800,    28.242
2.9840,    28.200
2.9880,    28.200
2.9920,    28.200
2.9960,    28.200
3.0000,    28.202
3.0040,    28.257
3.0080,    28.312
3.0120,    28.368
3.0160,    28.379
3.0200,    28.330
3.0240,    28.279
3.0280,    28.229
3.0320,    28.222
3.0360,    28.275
3.0400,    28.328
3.0440,    28.381
3.0480,    28.400
3.0520,    28.400
3.0560,    28.400
3.0600,    28.400
3.0640,    28.378
3.0680,    28.323
3.0720,    28.268
3.0760,    28.213
3.0800,    28.200
3.0840,    28.200
3.0880,    28.200
3.0920,    28.200
3.0960,    28.242
3.1000,    28.293
3.1040,    28.345
3.1080,    28.396
3.1120,    28.400
3.1160,    28.400
3.1200,    28.400
3.1240,    28.400
3.1280,    28.400
3.1320,    28.400
3.1360,    28.400
3.1400,    28.394
3.1440,    28.343
3.1480,    28.290
3.1520,    28.238
3.1560,    28.200
3.1600,    28.200
3.1640,    28.200
3.1680,    28.200
3.1720,    28.220
3.1760,    28.268
3.1800,    28.317
3.1840,    28.367
3.1880,    28.390
3.1920,    28.337
3.1960,    28.282
3.2000,    28.227
3.2040,    28.226
3.2080,    28.277
3.2120,    28.330
3.2160,    28.381
3.2200,    28.400
3.2240,    28.400
3.2280,    28.400
3.2320,    28.400
3.2360,    28.361
3.2400,    28.310
3.2440,    28.259
3.2480,    28.207
3.2520,    28.200
3.2560,    28.200
3.2600,    28.200
3.2640,    28.200
3.2680,    28.248
3.2720,    28.299
3.2760,    28.352
3.2800,    28.400
3.2840,    28.400
3.2880,    28.400
3.2920,    28.400
3.2960,    28.392
3.3000,    28.343
3.3040,    28.293
3.3080,    28.244
3.3120,    28.200
3.3160,    28.249
3.3200,    28.304
3.3240,    28.357
3.3280,    28.389
3.3320,    28.337
3.3360,    28.284
3.3400,    28.233
3.3440,    28.218
3.3480,    28.270
3.3520,    28.321
3.3560,    28.372
3.3600,    28.400
3.3640,    28.400
3.3680,    28.400
3.3720,    28.400
3.3760,    28.385
3.3800,    28.330
3.3840,    28.277
3.3880,    28.222
3.3920,    28.231
3.3960,    28.281
3.4000,    28.332
3.4040,    28.383
3.4080,    28.365
3.4120,    28.310
3.4160,    28.257
3.4200,    28.202
3.4240,    28.200
3.4280,    28.200
3.4320,    28.200
3.4360,    28.200
3.4400,    28.200
3.4440,    28.200
3.4480,    28.200
3.4520,    28.202
3.4560,    28.253
3.4600,    28.304
3.4640,    28.354
3.4680,    28.396
3.4720,    28.345
3.4760,    28.293
3.4800,    28.242
3.4840,    28.211
3.4880,    28.262
3.4920,    28.313
3.4960,    28.365
3.5000,    28.398
3.5040,    28.343
3.5080,    28.286
3.5120,    28.231
3.5160,    28.200
3.5200,    28.200
3.5240,    28.200
3.5280,    28.200
3.5320,    28.200
3.5360,    28.200
3.5400,    28.200
3.5440,    28.200
3.5480,    28.200
3.5520,    28.200
3.5560,    28.200
3.5600,    28.200
3.5640,    28.200
3.5680,    28.200
3.5720,    28.200
3.5760,    28.200
3.5800,    28.242
3.5840,    28.293
3.5880,    28.345
3.5920,    28.396
3.5960,    28.354
3.6000,    28.303
3.6040,    28.253
3.6080,    28.202
3.6120,    28.200
3.6160,    28.200
3.6200,    28.200
3.6240,    28.200
3.6280,    28.200
3.6320,    28.200
3.6360,    28.200
3.6400,    28.209
3.6440,    28.260
3.6480,    28.312
3.6520,    28.363
3.6560,    28.385
3.6600,    28.334
3.6640,    28.282
3.6680,    28.231
3.6720,    28.220
3.6760,    28.271
3.6800,    28.323
3.6840,    28.374
3.6880,    28.390
3.6920,    28.335
3.6960,    28.279
3.7000,    28.222
3.7040,    28.229
3.7080,    28.279
3.7120,    28.326
3.7160,    28.376
3.7200,    28.400
3.7240,    28.400
3.7280,    28.400
3.7320,    28.400
3.7360,    28.400
3.7400,    28.400
3.7440,    28.400
3.7480,    28.400
3.7520,    28.372
3.7560,    28.317
3.7600,    28.262
3.7640,    28.209
3.7680,    28.200
3.7720,    28.200
3.7760,    28.200
3.7800,    28.200
3.7840,    28.200
3.7880,    28.200
3.7920,    28.200
3.7960,    28.200
3.8000,    28.200
3.8040,    28.200
3.8080,    28.200
3.8120,    28.200
3.8160,    28.249
3.8200,    28.304
3.8240,    28.357
3.8280,    28.389
3.8320,    28.337
3.8360,    28.288
3.8400,    28.237
3.8440,    28.215
3.8480,    28.266
3.8520,    28.319
3.8560,    28.370
3.8600,    28.400
3.8640,    28.400
3.8680,    28.400
3.8720,    28.400
3.8760,    28.400
3.8800,    28.400
3.8840,    28.400
3.8880,    28.400
3.8920,    28.400
3.8960,    28.400
3.9000,    28.400
3.9040,    28.400
3.9080,    28.400
3.9120,    28.400
3.9160,    28.400
3.9200,    28.400
3.9240,    28.400
3.9280,    28.400
3.9320,    28.400
3.9360,    28.400
3.9400,    28.400
3.9440,    28.400
3.9480,    28.400
3.9520,    28.400
3.9560,    28.400
3.9600,    28.400
3.9640,    28.400
3.9680,    28.400
3.9720,    28.400
3.9760,    28.400
3.9800,    28.400
3.9840,    28.400
3.9880,    28.400
3.9920,    28.400
3.9960,    28.400
4.0000,    28.400
4.0040,    28.345
4.0080,    28.292
4.0120,    28.238
4.0160,    28.215
4.0200,    28.266
4.0240,    28.317
4.0280,    28.368
4.0320,    28.400
4.0360,    28.400
4.0400,    28.400
4.0440,    28.400
4.0480,    28.374
4.0520,    28.323
4.0560,    28.273
4.0600,    28.222
4.0640,    28.200
4.0680,    28.200
4.0720,    28.200
4.0760,    28.200
4.0800,    28.237
4.0840,    28.290
4.0880,    28.345
4.0920,    28.398
4.0960,    28.352
4.1000,    28.301
4.1040,    28.249
4.1080,    28.200
4.1120,    28.200
4.1160,    28.200
4.1200,    28.200
4.1240,    28.200
4.1280,    28.200
4.1320,    28.200
4.1360,    28.200
4.1400,    28.205
4.1440,    28.257
4.1480,    28.308
4.1520,    28.359
4.1560,    28.400
4.1600,    28.400
4.1640,    28.400
4.1680,    28.400
4.1720,    28.385
4.1760,    28.334
4.1800,    28.282
4.1840,    28.231
4.1880,    28.209
4.1920,    28.264
4.1960,    28.317
4.2000,    28.372
4.2040,    28.400
4.2080,    28.400
4.2120,    28.400
4.2160,    28.400
4.2200,    28.368
4.2240,    28.317
4.2280,    28.266
4.2320,    28.216
4.2360,    28.200
4.2400,    28.200
4.2440,    28.200
4.2480,    28.200
4.2520,    28.200
4.2560,    28.200
4.2600,    28.200
4.2640,    28.200
4.2680,    28.200
4.2720,    28.200
4.2760,    28.200
4.2800,    28.200
4.2840,    28.200
4.2880,    28.200
4.2920,    28.200
4.2960,    28.200
4.3000,    28.200
4.3040,    28.200
4.3080,    28.200
4.3120,    28.200
4.3160,    28.251
4.3200,    28.308
4.3240,    28.363
4.3280,    28.383
4.3320,    28.334
4.3360,    28.284
4.3400,    28.235
4.3440,    28.215
4.3480,    28.266
4.3520,    28.317
4.3560,    28.368
4.3600,    28.379
4.3640,    28.326
4.3680,    28.275
4.3720,    28.224
4.3760,    28.200
4.3800,    28.200
4.3840,    28.200
4.3880,    28.200
4.3920,    28.200
4.3960,    28.200
4.4000,    28.200
4.4040,    28.200
4.4080,    28.200
4.4120,    28.200
4.4160,    28.200
4.4200,    28.200
4.4240,    28.200
4.4280,    28.200
4.4320,    28.200
4.4360,    28.200
4.4400,    28.200
4.4440,    28.200
4.4480,    28.200
4.4520,    28.200
4.4560,    28.200
4.4600,    28.200
4.4640,    28.200
4.4680,    28.200
4.4720,    28.200
4.4760,    28.200
4.4800,    28.200
4.4840,    28.200
4.4880,    28.200
4.4920,    28.200
4.4960,    28.200
4.5000,    28.200
4.5040,    28.200
4.5080,    28.200
4.5120,    28.200
4.5160,    28.200
4.5200,    28.200
4.5240,    28.200
4.5280,    28.200
4.5320,    28.200
4.5360,    28.200
4.5400,    28.200
4.5440,    28.200
4.5480,    28.200
4.5520,    28.200
4.5560,    28.200
4.5600,    28.200
4.5640,    28.224
4.5680,    28.279
4.5720,    28.335
4.5760,    28.392
4.5800,    28.357
4.5840,    28.306
4.5880,    28.257
4.5920,    28.205
4.5960,    28.200
4.6000,    28.200
4.6040,    28.200
4.6080,    28.200
4.6120,    28.200
4.6160,    28.200
4.6200,    28.200
4.6240,    28.200
4.6280,    28.200
4.6320,    28.200
4.6360,    28.200
4.6400,    28.200
4.6440,    28.200
4.6480,    28.200
4.6520,    28.200
4.6560,    28.200
4.6600,    28.200
4.6640,    28.200
4.6680,    28.200
4.6720,    28.200
4.6760,    28.200
4.6800,    28.200
4.6840,    28.200
4.6880,    28.200
4.6920,    28.200
4.6960,    28.200
4.7000,    28.200
4.7040,    28.200
4.7080,    28.200
4.7120,    28.200
4.7160,    28.200
4.7200,    28.200
4.7240,    28.200
4.7280,    28.200
4.7320,    28.200
4.7360,    28.200
4.7400,    28.200
4.7440,    28.200
4.7480,    28.200
4.7520,    28.200
4.7560,    28.200
4.7600,    28.200
4.7640,    28.200
4.7680,    28.200
4.7720,    28.200
4.7760,    28.200
4.7800,    28.200
4.7840,    28.200
4.7880,    28.200
4.7920,    28.200
4.7960,    28.200
4.8000,    28.200
4.8040,    28.200
4.8080,    28.200
4.8120,    28.200
4.8160,    28.200
4.8200,    28.200
4.8240,    28.200
4.8280,    28.200
4.8320,    28.200
4.8360,    28.200
4.8400,    28.200
4.8440,    28.200
4.8480,    28.200
4.8520,    28.200
4.8560,    28.200
4.8600,    28.224
4.8640,    28.275
4.8680,    28.326
4.8720,    28.379
4.8760,    28.400
4.8800,    28.400
4.8840,    28.400
4.8880,    28.400
4.8920,    28.400
4.8960,    28.400
4.9000,    28.400
4.9040,    28.400
4.9080,    28.359
4.9120,    28.310
4.9160,    28.262
4.9200,    28.213
4.9240,    28.200
4.9280,    28.200
4.9320,    28.200
4.9360,    28.200
4.9400,    28.237
4.9440,    28.292
4.9480,    28.348
4.9520,    28.396
4.9560,    28.346
4.9600,    28.295
4.9640,    28.246
4.9680,    28.204
4.9720,    28.255
4.9760,    28.306
4.9800,    28.356
4.9840,    28.394
4.9880,    28.339
4.9920,    28.286
4.9960,    28.233
5.0000,    28.200
5.0040,    28.200
5.0080,    28.200
5.0120,    28.200
5.0160,    28.200
5.0200,    28.200
5.0240,    28.200
5.0280,    28.200
5.0320,    28.227
5.0360,    28.281
5.0400,    28.332
5.0440,    28.383
5.0480,    28.367
5.0520,    28.319
5.0560,    28.270
5.0600,    28.222
5.0640,    28.222
5.0680,    28.275
5.0720,    28.328
5.0760,    28.383
5.0800,    28.365
5.0840,    28.313
5.0880,    28.262
5.0920,    28.211
5.0960,    28.240
5.1000,    28.292
5.1040,    28.343
5.1080,    28.394
5.1120,    28.400
5.1160,    28.400
5.1200,    28.400
5.1240,    28.400
5.1280,    28.357
5.1320,    28.304
5.1360,    28.249
5.1400,    28.200
5.1440,    28.200
5.1480,    28.200
5.1520,    28.200
5.1560,    28.200
5.1600,    28.200
5.1640,    28.200
5.1680,    28.200
5.1720,    28.213
5.1760,    28.264
5.1800,    28.315
5.1840,    28.368
5.1880,    28.392
5.1920,    28.337
5.1960,    28.282
5.2000,    28.227
5.2040,    28.226
5.2080,    28.279
5.2120,    28.330
5.2160,    28.381
5.2200,    28.367
5.2240,    28.315
5.2280,    28.264
5.2320,    28.211
5.2360,    28.200
5.2400,    28.200
5.2440,    28.200
5.2480,    28.200
5.2520,    28.231
5.2560,    28.286
5.2600,    28.343
5.2640,    28.400
5.2680,    28.350
5.2720,    28.299
5.2760,    28.248
5.2800,    28.204
5.2840,    28.253
5.2880,    28.304
5.2920,    28.356
5.2960,    28.394
5.3000,    28.343
5.3040,    28.293
5.3080,    28.242
5.3120,    28.200
5.3160,    28.200
5.3200,    28.200
5.3240,    28.200
5.3280,    28.200
5.3320,    28.200
5.3360,    28.200
5.3400,    28.200
5.3440,    28.200
5.3480,    28.200
5.3520,    28.200
5.3560,    28.200
5.3600,    28.200
5.3640,    28.200
5.3680,    28.200
5.3720,    28.200
5.3760,    28.200
5.3800,    28.200
5.3840,    28.200
5.3880,    28.200
5.3920,    28.200
5.3960,    28.200
5.4000,    28.200
5.4040,    28.200
5.4080,    28.200
5.4120,    28.200
5.4160,    28.200
5.4200,    28.200
5.4240,    28.200
5.4280,    28.200
5.4320,    28.200
5.4360,    28.200
5.4400,    28.235
5.4440,    28.290
5.4480,    28.345
5.4520,    28.398
5.4560,    28.350
5.4600,    28.299
5.4640,    28.249
5.4680,    28.200
5.4720,    28.200
5.4760,    28.200
5.4800,    28.200
5.4840,    28.200
5.4880,    28.200
5.4920,    28.200
5.4960,    28.200
5.5000,    28.200
5.5040,    28.200
